page|124
项目|2021 年度|2020 年度
一、营业总收入|34,563,301,233.67|33,683,058,759.75
其中：营业收入|34,563,301,233.67|33,683,058,759.75
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|31,727,336,299.43|30,666,230,281.53
其中：营业成本|23,957,370,728.98|22,550,481,690.73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|177,253,313.55|185,461,334.65
销售费用|5,424,051,895.28|5,970,614,819.26
管理费用|1,166,941,288.41|998,746,330.35
研发费用|979,644,017.93|926,725,468.93
财务费用|22,075,055.28|34,200,637.61
其中：利息费用|68,478,439.03|68,639,542.18
利息收入|80,402,140.26|60,990,405.57
加：其他收益|174,690,581.52|191,999,829.91
投资收益（损失以“－”号填|-96,311,975.25|-27,525,224.08
page|125
列）||
其中：对联营企业和合营企业的投资收益|-53,433,345.46|-10,825,814.85
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-41,689,977.06|-22,826,566.73
资产减值损失（损失以“-”号填列）|-16,908,408.55|-4,537,552.17
资产处置收益（损失以“-”号填列）|-31,626.51|322,636,323.26
三、营业利润（亏损以“－”号填列）|2,855,713,528.39|3,476,575,288.41
加：营业外收入|2,682,255.28|12,497,148.79
减：营业外支出|30,860,834.95|35,681,896.22
四、利润总额（亏损总额以“－”号填列）|2,827,534,948.72|3,453,390,540.98
减：所得税费用|488,907,390.69|543,673,981.58
五、净利润（净亏损以“－”号填列）|2,338,627,558.03|2,909,716,559.40
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|2,338,627,558.03|2,909,716,559.40
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|2,301,631,347.64|2,819,861,203.63
2.少数股东损益|36,996,210.39|89,855,355.77
六、其他综合收益的税后净额|-24,076,315.61|-19,570,529.59
归属母公司所有者的其他综合收益的税后净额|-24,076,315.61|-19,570,529.59
（一）不能重分类进损益的其他综合收益|20,549,224.62|-7,557,508.15
1.重新计量设定受益计划变动额||
page|126
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|20,549,224.62|-7,557,508.15
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-44,625,540.23|-12,013,021.44
1.权益法下可转损益的其他综合收益|13,371.08|
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-44,638,911.31|-12,013,021.44
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|2,314,551,242.42|2,890,146,029.81
归属于母公司所有者的综合收益总额|2,277,555,032.03|2,800,290,674.04
归属于少数股东的综合收益总额|36,996,210.39|89,855,355.77
八、每股收益：||
（一）基本每股收益|1.3154|1.6115
（二）稀释每股收益|1.3154|1.6115
