page|128
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|37,705,732,220.73|36,213,324,706.96
客户存款和同业存放款项净增加||
page|129
额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|56,001,263.57|21,366,495.17
收到其他与经营活动有关的现金|534,883,574.95|875,802,744.84
经营活动现金流入小计|38,296,617,059.25|37,110,493,946.97
购买商品、接受劳务支付的现金|25,581,019,339.56|23,428,048,137.78
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,642,677,316.23|2,292,509,541.65
支付的各项税费|1,595,252,332.08|2,186,582,342.29
支付其他与经营活动有关的现金|5,307,910,203.43|5,791,906,177.69
经营活动现金流出小计|35,126,859,191.30|33,699,046,199.41
经营活动产生的现金流量净额|3,169,757,867.95|3,411,447,747.56
二、投资活动产生的现金流量：||
收回投资收到的现金|92,381,381.75|1.00
取得投资收益收到的现金|43,721,334.71|900,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|79,161,948.94|373,808,641.84
处置子公司及其他营业单位收到的现金净额||
page|130
收到其他与投资活动有关的现金|36,521,193.82|10,970,083.85
投资活动现金流入小计|251,785,859.22|385,678,726.69
购建固定资产、无形资产和其他长期资产支付的现金|819,095,124.00|1,472,983,747.79
投资支付的现金|246,401,722.50|638,463,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|791,857,512.24|
支付其他与投资活动有关的现金|381,114,144.63|12,869,402.84
投资活动现金流出小计|2,238,468,503.37|2,124,316,150.63
投资活动产生的现金流量净额|-1,986,682,644.15|-1,738,637,423.94
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,000,000.00|
其中：子公司吸收少数股东投资收到的现金|5,000,000.00|
取得借款收到的现金|2,110,032,213.34|2,194,671,377.21
收到其他与筹资活动有关的现金|149,316,666.67|16,376,100.00
筹资活动现金流入小计|2,264,348,880.01|2,211,047,477.21
偿还债务支付的现金|2,296,363,034.67|2,258,202,628.26
分配股利、利润或偿付利息支付的现金|463,028,834.38|655,696,970.33
其中：子公司支付给少数股东的股利、利润|2,920,000.00|89,969,437.98
支付其他与筹资活动有关的现金|272,410,313.45|22,877,889.85
筹资活动现金流出小计|3,031,802,182.50|2,936,777,488.44
筹资活动产生的现金流量净额|-767,453,302.49|-725,730,011.23
四、汇率变动对现金及现金等价物的影响|7,111,643.60|-21,444,785.63
五、现金及现金等价物净增加额|422,733,564.91|925,635,526.76
加：期初现金及现金等价物余额|3,157,407,073.26|2,231,771,546.50
六、期末现金及现金等价物余额|3,580,140,638.17|3,157,407,073.26
