page|67
项目|2019 年度|2018 年度
一、营业总收入|719,887,134.82|706,714,962.45
其中：营业收入|719,887,134.82|706,714,962.45
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|626,407,634.73|641,931,866.07
其中：营业成本|480,715,307.22|489,677,412.60
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,144,658.27|7,989,109.91
销售费用|37,249,932.25|34,235,345.82
管理费用|50,302,352.75|60,414,368.88
研发费用|50,941,450.19|55,341,476.73
财务费用|53,934.05|-5,725,847.87
其中：利息费用|1,144,060.22|3,516,233.77
利息收入|1,330,166.81|9,470,944.33
加：其他收益|5,152,113.91|6,925,831.54
投资收益（损失以“－”号填列）|102,419,660.46|95,766,318.61
其中：对联营企业和合营企业的投资收益|2,005,382.36|5,273,858.18
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-3,209,711.05|
资产减值损失（损失以“-”号填列）|-13,759,695.17|-6,914,050.80
资产处置收益（损失以“-”号填列）|-208,827.19|-51,263.83
page|68
三、营业利润（亏损以“－”号填列）|183,873,041.05|160,509,931.90
加：营业外收入|3,357,394.28|4,704,885.11
减：营业外支出|38,597.57|92,544.09
四、利润总额（亏损总额以“－”号填列）|187,191,837.76|165,122,272.92
减：所得税费用|20,895,427.50|9,278,449.20
五、净利润（净亏损以“－”号填列）|166,296,410.26|155,843,823.72
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|166,296,410.26|154,474,113.00
2.终止经营净利润（净亏损以“－”号填列）||1,369,710.72
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|166,772,208.50|156,229,239.78
2.少数股东损益|-475,798.24|-385,416.06
六、其他综合收益的税后净额|2,407,731.43|
归属母公司所有者的其他综合收益的税后净额|2,407,731.43|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,407,731.43|
1.权益法下可转损益的其他综合收益|2,407,731.43|
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|168,704,141.69|155,843,823.72
归属于母公司所有者的综合收益总额|169,179,939.93|156,229,239.78
page|69
归属于少数股东的综合收益总额|-475,798.24|-385,416.06
八、每股收益：||
（一）基本每股收益|0.20|0.19
（二）稀释每股收益|0.20|0.19
