page|84
项目|2021 年度|2020 年度
一、营业总收入|9,048,876,572.42|8,355,435,242.12
其中：营业收入|9,048,876,572.42|8,355,435,242.12
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,922,269,832.85|7,968,463,328.16
其中：营业成本|6,280,337,273.90|5,804,921,279.96
利息支出||
手续费及佣金支出||
退保金||
page|85
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,569,286.85|23,326,712.40
销售费用|1,938,250,862.30|1,617,954,981.62
管理费用|437,417,014.74|386,226,528.00
研发费用|100,945,150.64|87,057,244.17
财务费用|144,750,244.42|48,976,582.01
其中：利息费用|117,919,792.74|14,108,148.56
利息收入|19,917,387.01|12,008,742.97
加：其他收益|48,431,213.64|39,216,000.34
投资收益（损失以“－”号填列）|55,789,924.92|52,638,275.18
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|7,400,057.66|13,576,820.21
信用减值损失（损失以“-”号填列）|-1,956,961.31|-4,611,230.55
资产减值损失（损失以“-”号填列）|773,867.50|-6,625,229.61
资产处置收益（损失以“-”号填列）|3,962,953.49|-486,632.74
三、营业利润（亏损以“－”号填列）|241,007,795.47|480,679,916.79
加：营业外收入|5,267,911.66|4,270,784.26
减：营业外支出|17,281,617.68|3,659,634.48
四、利润总额（亏损总额以“－”号填列）|228,994,089.45|481,291,066.57
减：所得税费用|27,774,293.34|90,275,198.90
五、净利润（净亏损以“－”号填列）|201,219,796.11|391,015,867.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|201,219,796.11|391,015,867.67
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|201,621,512.14|391,015,867.67
2.少数股东损益|-401,716.03|
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|86
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|201,219,796.11|391,015,867.67
归属于母公司所有者的综合收益总额|201,621,512.14|391,015,867.67
归属于少数股东的综合收益总额|-401,716.03|
八、每股收益：||
（一）基本每股收益|0.2022|0.3994
（二）稀释每股收益|0.2022|0.3994
