page|88
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|10,275,470,245.03|9,615,347,656.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|42,785,711.51|50,158,875.19
收到其他与经营活动有关的现金|15,790,566.92|47,399,901.16
经营活动现金流入小计|10,334,046,523.46|9,712,906,432.88
购买商品、接受劳务支付的现金|8,221,237,682.42|7,535,164,593.92
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,226,553,535.96|953,305,504.18
支付的各项税费|215,404,209.38|293,547,486.55
支付其他与经营活动有关的现金|72,246,913.51|62,778,664.05
经营活动现金流出小计|9,735,442,341.27|8,844,796,248.70
经营活动产生的现金流量净额|598,604,182.19|868,110,184.18
二、投资活动产生的现金流量：||
收回投资收到的现金|21,891,293,448.68|13,426,856,866.40
取得投资收益收到的现金|75,551,854.81|60,814,218.50
处置固定资产、无形资产和其他长期资产收回的现金净额|704,174.15|3,325,163.59
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|21,967,549,477.64|13,490,996,248.49
购建固定资产、无形资产和其他长期资产支付的现金|518,951,038.10|211,065,605.32
投资支付的现金|22,656,093,590.73|13,477,223,355.40
page|89
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|23,175,044,628.83|13,688,288,960.72
投资活动产生的现金流量净额|-1,207,495,151.19|-197,292,712.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金|586,991,468.59|
其中：子公司吸收少数股东投资收到的现金|600,000.00|
取得借款收到的现金|135,998,890.22|217,265,925.00
收到其他与筹资活动有关的现金|3,281,306.37|
筹资活动现金流入小计|726,271,665.18|217,265,925.00
偿还债务支付的现金|105,224,500.00|209,710,749.90
分配股利、利润或偿付利息支付的现金|15,954,377.62|14,218,629.42
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|563,644,628.35|11,391,918.65
筹资活动现金流出小计|684,823,505.97|235,321,297.97
筹资活动产生的现金流量净额|41,448,159.21|-18,055,372.97
四、汇率变动对现金及现金等价物的影响|-1,028,283.01|-2,476,890.80
五、现金及现金等价物净增加额|-568,471,092.80|650,285,208.18
加：期初现金及现金等价物余额|1,769,959,934.08|1,119,674,725.90
六、期末现金及现金等价物余额|1,201,488,841.28|1,769,959,934.08
