page|103
项目|2021 年度|2020 年度
一、营业总收入|501,501,738.99|434,124,746.99
其中：营业收入|501,501,738.99|434,124,746.99
利息收入||
已赚保费||
page|104
手续费及佣金收入||
二、营业总成本|394,735,688.66|293,647,863.45
其中：营业成本|327,869,742.78|239,461,744.94
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,610,037.88|5,206,092.70
销售费用|12,462,410.10|3,737,575.24
管理费用|30,851,383.78|25,196,014.86
研发费用|22,860,190.78|15,834,659.28
财务费用|-3,918,076.66|4,211,776.43
其中：利息费用|6,086,828.28|1,506,562.65
利息收入|11,970,895.07|2,247,340.70
加：其他收益|9,712,706.54|5,334,757.50
投资收益（损失以“－”号填列）|129,699.13|259,814.09
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-1,087,193.91|-1,903,005.18
资产减值损失（损失以“-”号填列）|-371,903.27|-271,376.47
资产处置收益（损失以“-”|589,123.61|
page|105
号填列）||
三、营业利润（亏损以“－”号填列）|115,738,482.43|143,897,073.48
加：营业外收入|106,339.11|10,009,878.23
减：营业外支出|457,567.06|194,448.82
四、利润总额（亏损总额以“－”号填列）|115,387,254.48|153,712,502.89
减：所得税费用|25,317,348.19|26,760,235.00
五、净利润（净亏损以“－”号填列）|90,069,906.29|126,952,267.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|90,069,906.29|126,952,267.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|90,069,906.29|126,952,267.89
2.少数股东损益||
六、其他综合收益的税后净额|-2,385,881.51|-912,509.66
归属母公司所有者的其他综合收益的税后净额|-2,385,881.51|-912,509.66
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,385,881.51|-912,509.66
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|106
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,385,881.51|-912,509.66
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|87,684,024.78|126,039,758.23
归属于母公司所有者的综合收益总额|87,684,024.78|126,039,758.23
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.90|1.69
（二）稀释每股收益|0.90|1.69
