page|104
项目|2020 年度|2019 年度
一、营业总收入|2,232,754,482.14|1,716,238,572.56
其中：营业收入|2,232,754,482.14|1,716,238,572.56
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,033,006,195.70|1,581,510,564.92
其中：营业成本|1,681,270,871.07|1,307,758,173.54
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|6,849,480.57|5,251,762.44
销售费用|184,457,476.12|170,210,476.91
管理费用|89,264,813.40|61,298,696.98
研发费用|34,608,279.46|22,918,705.55
财务费用|36,555,275.08|14,072,749.50
其中：利息费用|20,374,348.97|20,456,976.91
利息收入|2,984,464.56|997,943.82
加：其他收益|10,217,008.65|3,282,488.13
page|105
投资收益（损失以“－”号填列）|-727,689.93|-4,796,710.96
其中：对联营企业和合营企业的投资收益|-1,999,212.80|-5,219,233.68
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,980.05|148,788.00
信用减值损失（损失以“-”号填列）|-1,925,256.85|-3,435,368.97
资产减值损失（损失以“-”号填列）|-10,944,044.27|-19,955,853.63
资产处置收益（损失以“-”号填列）|0.00|-74,700.58
三、营业利润（亏损以“－”号填列）|196,370,284.09|109,896,649.63
加：营业外收入|1,193,169.53|8,946,053.51
减：营业外支出|1,127,875.05|608,932.92
四、利润总额（亏损总额以“－”号填列）|196,435,578.57|118,233,770.22
减：所得税费用|45,016,453.91|28,925,588.78
五、净利润（净亏损以“－”号填列）|151,419,124.66|89,308,181.44
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|151,419,124.66|89,308,181.44
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|134,884,756.84|79,007,772.38
2.少数股东损益|16,534,367.82|10,300,409.06
六、其他综合收益的税后净额|-20,004,063.44|8,599,526.73
归属母公司所有者的其他综合收益的税后净额|-19,200,627.60|7,015,541.15
（一）不能重分类进损益的其他|-3,947,786.99|1,375,055.59
page|106
综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-3,947,786.99|1,375,055.59
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-15,252,840.61|5,640,485.56
1.权益法下可转损益的其他综合收益|-3,586,288.02|0.00
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-11,666,552.59|5,640,485.56
7.其他|0.00|0.00
归属于少数股东的其他综合收益的税后净额|-803,435.84|1,583,985.58
七、综合收益总额|131,415,061.22|97,907,708.17
归属于母公司所有者的综合收益总额|115,684,129.24|86,023,313.53
归属于少数股东的综合收益总额|15,730,931.98|11,884,394.64
八、每股收益：||
（一）基本每股收益|0.75|0.46
（二）稀释每股收益|0.75|0.46
