page|118
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,544,196,427.56|3,002,501,177.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,830,544.37|6,105,169.50
收到其他与经营活动有关的现金|238,249,215.54|231,936,570.62
经营活动现金流入小计|3,785,276,187.47|3,240,542,917.84
购买商品、接受劳务支付的现金|1,482,310,384.90|2,006,369,229.52
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|453,417,871.36|469,264,263.37
page|119
金||
支付的各项税费|35,640,321.43|59,132,155.64
支付其他与经营活动有关的现金|448,669,842.74|614,796,797.85
经营活动现金流出小计|2,420,038,420.43|3,149,562,446.38
经营活动产生的现金流量净额|1,365,237,767.04|90,980,471.46
二、投资活动产生的现金流量：||
收回投资收到的现金|17,440,087.65|303,953,291.15
取得投资收益收到的现金|9,979,634.77|7,649,685.63
处置固定资产、无形资产和其他长期资产收回的现金净额|6,455,813.04|4,157,097.64
处置子公司及其他营业单位收到的现金净额|79,103,701.53|
收到其他与投资活动有关的现金|14,087,261.85|14,638,002.90
投资活动现金流入小计|127,066,498.84|330,398,077.32
购建固定资产、无形资产和其他长期资产支付的现金|299,913,795.02|336,241,320.22
投资支付的现金|137,051,377.00|70,800,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||113,373,000.00
支付其他与投资活动有关的现金|225,787,555.85|97,969,869.63
投资活动现金流出小计|662,752,727.87|618,384,189.85
投资活动产生的现金流量净额|-535,686,229.03|-287,986,112.53
三、筹资活动产生的现金流量：||
吸收投资收到的现金|11,653,500.00|19,651,800.00
其中：子公司吸收少数股东投资收到的现金|11,653,500.00|19,651,800.00
取得借款收到的现金|5,902,386,070.00|4,627,100,000.00
收到其他与筹资活动有关的现金|121,991,900.00|92,998,128.33
筹资活动现金流入小计|6,036,031,470.00|4,739,749,928.33
偿还债务支付的现金|6,697,797,540.00|3,804,100,000.00
分配股利、利润或偿付利息支付的现金|359,587,244.46|582,527,780.74
其中：子公司支付给少数股东的股利、利润|81,584,659.22|47,779,237.86
支付其他与筹资活动有关的现金|15,359,922.34|294,852,696.49
page|120
筹资活动现金流出小计|7,072,744,706.80|4,681,480,477.23
筹资活动产生的现金流量净额|-1,036,713,236.80|58,269,451.10
四、汇率变动对现金及现金等价物的影响|-3,766,834.93|1,045,608.74
五、现金及现金等价物净增加额|-210,928,533.72|-137,690,581.23
加：期初现金及现金等价物余额|1,825,219,890.74|1,962,910,471.97
六、期末现金及现金等价物余额|1,614,291,357.02|1,825,219,890.74
