page|83
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|742,963,702.75|718,613,624.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
page|84
收到其他与经营活动有关的现金|56,964,655.31|76,262,657.47
经营活动现金流入小计|799,928,358.06|794,876,282.10
购买商品、接受劳务支付的现金|147,169,000.89|161,306,388.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|174,506,323.15|182,623,652.36
支付的各项税费|93,656,220.63|87,774,594.63
支付其他与经营活动有关的现金|37,561,419.34|48,563,565.24
经营活动现金流出小计|452,892,964.01|480,268,200.36
经营活动产生的现金流量净额|347,035,394.05|314,608,081.74
二、投资活动产生的现金流量：||
收回投资收到的现金|648,000,000.00|1,210,000,000.00
取得投资收益收到的现金|17,430,971.51|33,524,190.10
处置固定资产、无形资产和其他长期资产收回的现金净额|1,303,173.31|268,785.83
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|666,734,144.82|1,243,792,975.93
购建固定资产、无形资产和其他长期资产支付的现金|67,342,429.75|94,824,493.67
投资支付的现金|598,000,000.00|990,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|665,342,429.75|1,084,824,493.67
投资活动产生的现金流量净额|1,391,715.07|158,968,482.26
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|85
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|310,000,000.00|735,702,320.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|310,000,000.00|735,702,320.00
偿还债务支付的现金|495,500,000.00|858,000,000.00
分配股利、利润或偿付利息支付的现金|92,736,127.42|101,674,532.80
其中：子公司支付给少数股东的股利、利润|26,153,101.91|23,964,384.81
支付其他与筹资活动有关的现金||1,000,000.00
筹资活动现金流出小计|588,236,127.42|960,674,532.80
筹资活动产生的现金流量净额|-278,236,127.42|-224,972,212.80
四、汇率变动对现金及现金等价物的影响|-25,951.92|2,150.07
五、现金及现金等价物净增加额|70,165,029.78|248,606,501.27
加：期初现金及现金等价物余额|400,598,405.14|151,991,903.87
六、期末现金及现金等价物余额|470,763,434.92|400,598,405.14
