page|85
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,363,558,029.14|5,334,425,660.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|50,385,191.26|87,697,174.59
经营活动现金流入小计|5,413,943,220.40|5,422,122,834.84
page|86
购买商品、接受劳务支付的现金|4,071,955,482.82|4,243,547,316.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|257,217,932.11|252,309,026.41
支付的各项税费|197,743,033.32|88,794,638.49
支付其他与经营活动有关的现金|58,599,016.56|110,306,114.69
经营活动现金流出小计|4,585,515,464.81|4,694,957,096.38
经营活动产生的现金流量净额|828,427,755.59|727,165,738.46
二、投资活动产生的现金流量：||
收回投资收到的现金|340,000,000.00|24,507,801.85
取得投资收益收到的现金|12,956,167.25|60,000,996.07
处置固定资产、无形资产和其他长期资产收回的现金净额|1,049,220.00|9,590,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|105,000,000.00|30,000,000.00
投资活动现金流入小计|459,005,387.25|124,098,797.92
购建固定资产、无形资产和其他长期资产支付的现金|111,737,332.19|54,169,581.67
投资支付的现金|390,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
page|87
支付其他与投资活动有关的现金|111,000,000.00|87,000,271.50
投资活动现金流出小计|612,737,332.19|141,169,853.17
投资活动产生的现金流量净额|-153,731,944.94|-17,071,055.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|796,500,000.00|995,500,000.00
收到其他与筹资活动有关的现金|158,869,001.19|181,212,155.52
筹资活动现金流入小计|955,369,001.19|1,176,712,155.52
偿还债务支付的现金|1,025,500,000.00|1,293,150,427.08
分配股利、利润或偿付利息支付的现金|73,892,025.69|86,768,893.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|592,421,970.73|460,660,000.00
筹资活动现金流出小计|1,691,813,996.42|1,840,579,320.58
筹资活动产生的现金流量净额|-736,444,995.23|-663,867,165.06
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-61,749,184.58|46,227,518.15
加：期初现金及现金等价物余额|452,968,949.67|406,741,431.52
六、期末现金及现金等价物余额|391,219,765.09|452,968,949.67
