page|78
项目|2019 年度|2018 年度
一、营业总收入|3,377,169,624.34|3,000,795,069.74
其中：营业收入|3,377,169,624.34|3,000,795,069.74
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,965,986,937.45|2,625,780,989.87
其中：营业成本|2,527,747,412.60|2,240,627,126.59
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,247,140.61|13,819,442.80
销售费用|104,488,666.28|100,455,360.40
管理费用|131,291,499.01|119,606,809.51
研发费用|148,770,301.31|138,043,606.35
财务费用|38,441,917.64|13,228,644.22
其中：利息费用|40,045,696.28|18,476,382.55
利息收入|2,265,008.72|1,496,087.19
加：其他收益|13,262,643.45|9,719,696.12
投资收益（损失以“－”号填列）|23,973,956.88|3,514,171.98
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,843,069.27|-530,810.91
信用减值损失（损失以“-”号填列）|-10,112,519.78|
资产减值损失（损失以“-”号填列）||-1,016,422.14
资产处置收益（损失以“-”号填列）||53,662.51
page|79
三、营业利润（亏损以“－”号填列）|440,149,836.71|386,754,377.43
加：营业外收入|855,483.45|788,763.41
减：营业外支出|23,774,799.16|22,498,788.08
四、利润总额（亏损总额以“－”号填列）|417,230,521.00|365,044,352.76
减：所得税费用|45,746,128.11|44,353,532.93
五、净利润（净亏损以“－”号填列）|371,484,392.89|320,690,819.83
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|371,484,392.89|320,690,819.83
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|370,835,681.43|319,432,523.67
2.少数股东损益|648,711.46|1,258,296.16
六、其他综合收益的税后净额|657,900.00|
归属母公司所有者的其他综合收益的税后净额|657,900.00|
（一）不能重分类进损益的其他综合收益|657,900.00|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|657,900.00|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|372,142,292.89|320,690,819.83
归属于母公司所有者的综合收益总额|371,493,581.43|319,432,523.67
归属于少数股东的综合收益总额|648,711.46|1,258,296.16
page|80
八、每股收益：||
（一）基本每股收益|0.6930|0.5924
（二）稀释每股收益|0.5632|0.5924
