page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|47,217,392,146.57|51,575,248,950.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|30,059,681.40|14,896,602.80
收到其他与经营活动有关的现金|136,296,051.56|204,282,815.76
经营活动现金流入小计|47,383,747,879.53|51,794,428,368.84
购买商品、接受劳务支付的现金|44,494,736,695.31|47,826,079,930.69
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|272,947,333.11|218,957,993.93
支付的各项税费|861,531,188.28|773,709,062.57
支付其他与经营活动有关的现金|576,580,096.10|572,979,242.88
经营活动现金流出小计|46,205,795,312.80|49,391,726,230.07
经营活动产生的现金流量净额|1,177,952,566.73|2,402,702,138.77
二、投资活动产生的现金流量：||
收回投资收到的现金|14,069,881,608.63|13,978,825,334.33
取得投资收益收到的现金|102,969,935.24|86,194,124.68
page|100
处置固定资产、无形资产和其他长期资产收回的现金净额|271,625.70|18,154,851.00
处置子公司及其他营业单位收到的现金净额|614,144.76|
收到其他与投资活动有关的现金|48,435,933.43|
投资活动现金流入小计|14,222,173,247.76|14,083,174,310.01
购建固定资产、无形资产和其他长期资产支付的现金|1,610,280,964.67|936,281,901.51
投资支付的现金|12,209,129,306.00|12,270,260,855.55
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|5,330,000.00|351,270,000.00
支付其他与投资活动有关的现金|53,819,820.87|110,775,887.09
投资活动现金流出小计|13,878,560,091.54|13,668,588,644.15
投资活动产生的现金流量净额|343,613,156.22|414,585,665.86
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,400,000.00|175,000.00
其中：子公司吸收少数股东投资收到的现金|1,400,000.00|175,000.00
取得借款收到的现金|7,792,573,059.20|25,795,531,006.60
收到其他与筹资活动有关的现金|532,452,495.53|600,000,000.00
筹资活动现金流入小计|8,326,425,554.73|26,395,706,006.60
偿还债务支付的现金|7,727,228,317.68|23,863,714,082.01
分配股利、利润或偿付利息支付的现金|763,426,921.11|730,364,245.82
其中：子公司支付给少数股东的股利、利润|896,899.98|782,438.40
支付其他与筹资活动有关的现金|707,719,098.59|1,485,732,381.07
筹资活动现金流出小计|9,198,374,337.38|26,079,810,708.90
筹资活动产生的现金流量净额|-871,948,782.65|315,895,297.70
四、汇率变动对现金及现金等价物的影响|-39,637,514.88|157,663,163.00
五、现金及现金等价物净增加额|609,979,425.42|3,290,846,265.33
加：期初现金及现金等价物余额|6,309,033,288.39|3,018,187,023.06
六、期末现金及现金等价物余额|6,919,012,713.81|6,309,033,288.39
