page|111
项目|2021 年度|2020 年度
一、营业总收入|2,633,493,895.43|2,358,580,626.84
其中：营业收入|2,633,493,895.43|2,358,580,626.84
利息收入||
已赚保费||
page|112
手续费及佣金收入||
二、营业总成本|2,516,664,772.88|2,271,769,797.39
其中：营业成本|2,093,468,964.68|1,866,608,274.49
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,837,404.18|12,402,501.77
销售费用|76,691,633.51|68,792,708.37
管理费用|230,968,460.00|236,701,906.34
研发费用|110,361,394.43|94,207,590.97
财务费用|-10,663,083.92|-6,943,184.55
其中：利息费用|3,325,458.74|-360,000.00
利息收入|16,336,097.43|12,176,427.21
加：其他收益|24,561,052.75|22,835,143.10
投资收益（损失以“－”号填列）|20,768,125.09|12,753,050.53
其中：对联营企业和合营企业的投资收益|2,516,861.07|2,494,614.74
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|880,141.45|295,989.16
资产减值损失（损失以“-”号填列）|-63,504,663.79|-24,945,061.34
资产处置收益（损失以“-”|1,662,306.27|-409,911.80
page|113
号填列）||
三、营业利润（亏损以“－”号填列）|101,196,084.32|97,340,039.10
加：营业外收入|8,224,185.56|7,685,064.99
减：营业外支出|1,733,237.89|7,660,450.09
四、利润总额（亏损总额以“－”号填列）|107,687,031.99|97,364,654.00
减：所得税费用|11,516,071.26|15,768,422.11
五、净利润（净亏损以“－”号填列）|96,170,960.73|81,596,231.89
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|96,170,960.73|81,596,231.89
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|121,532,967.58|90,179,154.54
2.少数股东损益|-25,362,006.85|-8,582,922.65
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其||
page|114
他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|96,170,960.73|81,596,231.89
归属于母公司所有者的综合收益总额|121,532,967.58|90,179,154.54
归属于少数股东的综合收益总额|-25,362,006.85|-8,582,922.65
八、每股收益：||
（一）基本每股收益|0.22|0.16
（二）稀释每股收益|0.22|0.16
