page|77
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|499,213,760.31|3,161,180,700.81
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|78
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,509,002.40|
收到其他与经营活动有关的现金|306,425,982.75|149,973,385.76
经营活动现金流入小计|809,148,745.46|3,311,154,086.57
购买商品、接受劳务支付的现金|448,678,763.38|883,046,249.62
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|209,837,089.11|117,291,371.41
支付的各项税费|108,624,375.75|642,638,833.45
支付其他与经营活动有关的现金|56,273,773.50|49,128,737.72
经营活动现金流出小计|823,414,001.74|1,692,105,192.20
经营活动产生的现金流量净额|-14,265,256.28|1,619,048,894.37
二、投资活动产生的现金流量：||
收回投资收到的现金|3,116,177,534.75|2,873,176,199.26
取得投资收益收到的现金|105,196,562.28|84,489,655.64
处置固定资产、无形资产和其他长期资产收回的现金净额|23,800.00|157,610.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|3,221,397,897.03|2,957,823,464.90
购建固定资产、无形资产和其他|763,946.47|4,695,752.74
page|79
长期资产支付的现金||
投资支付的现金|2,810,000,000.00|3,406,275,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|122,240,000.00|5,520,000.00
投资活动现金流出小计|2,933,003,946.47|3,416,490,752.74
投资活动产生的现金流量净额|288,393,950.56|-458,667,287.84
三、筹资活动产生的现金流量：||
吸收投资收到的现金||23,840,000.00
其中：子公司吸收少数股东投资收到的现金||23,840,000.00
取得借款收到的现金|7,548,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|7,548,000.00|23,840,000.00
偿还债务支付的现金|685,996,800.00|337,565,000.00
分配股利、利润或偿付利息支付的现金|180,622,014.65|200,240,904.60
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||4,070,692.80
筹资活动现金流出小计|866,618,814.65|541,876,597.40
筹资活动产生的现金流量净额|-859,070,814.65|-518,036,597.40
四、汇率变动对现金及现金等价物的影响|-2,079,717.12|473,781.85
五、现金及现金等价物净增加额|-587,021,837.49|642,818,790.98
加：期初现金及现金等价物余额|2,512,341,868.25|1,869,523,077.27
六、期末现金及现金等价物余额|1,925,320,030.76|2,512,341,868.25
