page|73
项目|2020 年度|2019 年度
一、营业总收入|1,159,072,835.12|2,829,448,781.94
其中：营业收入|1,159,072,835.12|2,829,448,781.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|686,836,845.80|1,779,301,040.95
其中：营业成本|544,393,605.95|1,563,098,260.00
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,627,855.52|2,337,737.64
销售费用|2,827,371.01|2,052,032.90
管理费用|118,809,024.17|168,555,590.84
研发费用|17,571,642.02|14,396,045.33
财务费用|1,607,347.13|28,861,374.24
其中：利息费用|31,284,317.48|55,725,102.82
利息收入|30,020,582.06|27,077,948.32
加：其他收益|34,732,678.31|10,925,102.65
投资收益（损失以“－”号填列）|-40,117,663.30|406,519,630.74
其中：对联营企业和合营企业的投资收益|-69,874,166.23|332,205,794.76
以摊余成本计量的金融||
page|74
资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-222,352.28|104,699.86
信用减值损失（损失以“-”号填列）|-106,562,629.20|-66,304,975.19
资产减值损失（损失以“-”号填列）|-42,642,728.76|-289,945,917.01
资产处置收益（损失以“-”号填列）|3,611.10|84,262.42
三、营业利润（亏损以“－”号填列）|317,426,905.19|1,111,530,544.46
加：营业外收入|9,373,963.19|2,257,754.20
减：营业外支出|3,376,437.18|1,259,362.37
四、利润总额（亏损总额以“－”号填列）|323,424,431.20|1,112,528,936.29
减：所得税费用|35,317,329.73|165,917,716.16
五、净利润（净亏损以“－”号填列）|288,107,101.47|946,611,220.13
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|288,107,101.47|946,611,220.13
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|291,054,770.39|947,587,703.55
2.少数股东损益|-2,947,668.92|-976,483.42
六、其他综合收益的税后净额|-55,386,016.58|-128,566,238.22
归属母公司所有者的其他综合收益的税后净额|-55,386,016.58|-128,566,238.22
（一）不能重分类进损益的其他综合收益|-40,388,279.21|-140,694,659.01
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|-2,798,000.55|-4,653,706.67
3.其他权益工具投资公允价值变动|-37,590,278.66|-136,040,952.34
page|75
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-14,997,737.37|12,128,420.79
1.权益法下可转损益的其他综合收益|-12,904,182.72|11,580,921.01
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-2,093,554.65|547,499.78
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|232,721,084.89|818,044,981.91
归属于母公司所有者的综合收益总额|235,668,753.81|819,021,465.33
归属于少数股东的综合收益总额|-2,947,668.92|-976,483.42
八、每股收益：||
（一）基本每股收益|0.10|0.32
（二）稀释每股收益|0.10|0.32
