page|78
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,349,099,205.38|1,925,764,074.54
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|13,492,234.54|13,970,600.78
收到其他与经营活动有关的现金|494,471,937.58|211,589,154.74
经营活动现金流入小计|3,857,063,377.50|2,151,323,830.06
购买商品、接受劳务支付的现金|854,140,813.20|808,160,405.74
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,352,928,903.40|1,248,381,101.93
支付的各项税费|84,885,247.39|67,699,902.08
支付其他与经营活动有关的现金|400,711,252.02|373,091,881.89
经营活动现金流出小计|2,692,666,216.01|2,497,333,291.64
经营活动产生的现金流量净额|1,164,397,161.49|-346,009,461.58
二、投资活动产生的现金流量：||
page|79
收回投资收到的现金|30,133,271.19|107,532,904.44
取得投资收益收到的现金||785,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|4,202,736.20|7,259,705.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|34,336,007.39|115,577,609.44
购建固定资产、无形资产和其他长期资产支付的现金|592,648,445.60|369,437,439.74
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|592,648,445.60|369,437,439.74
投资活动产生的现金流量净额|-558,312,438.21|-253,859,830.30
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|571,300,000.00|510,000,000.00
收到其他与筹资活动有关的现金|235,234,439.87|98,130,000.00
筹资活动现金流入小计|806,534,439.87|608,130,000.00
偿还债务支付的现金|585,663,914.98|667,500,000.00
分配股利、利润或偿付利息支付的现金|71,436,695.48|75,271,294.52
其中：子公司支付给少数股东的股利、利润||3,400,000.00
支付其他与筹资活动有关的现金|23,945.24|31,859.70
筹资活动现金流出小计|657,124,555.70|742,803,154.22
筹资活动产生的现金流量净额|149,409,884.17|-134,673,154.22
四、汇率变动对现金及现金等价物的影响|1,505,190.13|4,950,043.34
五、现金及现金等价物净增加额|756,999,797.58|-729,592,402.76
加：期初现金及现金等价物余额|1,133,594,919.75|1,863,187,322.51
page|80
六、期末现金及现金等价物余额|1,890,594,717.33|1,133,594,919.75
