page|104
项目|2021 年度|2020 年度
一、营业总收入|2,404,113,167.09|1,564,126,473.25
其中：营业收入|2,404,113,167.09|1,564,126,473.25
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,194,363,262.50|1,399,328,291.10
其中：营业成本|1,758,691,517.40|1,098,670,775.91
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|16,772,485.65|9,470,012.32
销售费用|48,079,866.42|35,373,836.62
管理费用|161,363,508.53|104,433,030.18
研发费用|175,834,299.96|149,224,422.62
财务费用|33,621,584.54|2,156,213.45
其中：利息费用|35,005,075.07|2,861,958.58
page|105
利息收入|3,834,195.29|1,414,624.17
加：其他收益|16,203,286.23|11,332,312.64
投资收益（损失以“－”号填列）|20,853,224.44|18,372,033.59
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|88,854,796.00|-2,671,500.75
信用减值损失（损失以“-”号填列）|-8,412,908.35|-2,727,526.76
资产减值损失（损失以“-”号填列）|-159,032,748.53|-49,281,263.08
资产处置收益（损失以“-”号填列）|-382,796.65|-651,090.53
三、营业利润（亏损以“－”号填列）|167,832,757.73|139,171,147.26
加：营业外收入|4,754,629.11|4,622,721.29
减：营业外支出|1,530,850.11|137,476.08
四、利润总额（亏损总额以“－”号填列）|171,056,536.73|143,656,392.47
减：所得税费用|8,624,696.89|1,805,038.19
五、净利润（净亏损以“－”号填列）|162,431,839.84|141,851,354.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|162,431,839.84|141,851,354.28
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|183,899,702.92|141,851,354.28
2.少数股东损益|-21,467,863.08|
六、其他综合收益的税后净额|460,236.72|1,443,773.61
归属母公司所有者的其他综合收益的税后净额|460,236.72|1,443,773.61
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的||
page|106
其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|460,236.72|1,443,773.61
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备|790,575.65|2,515,099.85
6.外币财务报表折算差额|-330,338.93|-1,071,326.24
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|162,892,076.56|143,295,127.89
归属于母公司所有者的综合收益总额|184,359,939.64|143,295,127.89
归属于少数股东的综合收益总额|-21,467,863.08|
八、每股收益：||
（一）基本每股收益|1.33|1.03
（二）稀释每股收益|1.33|1.03
