page|108
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,112,002,782.15|1,416,600,499.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|109
收到的税费返还|78,629,365.22|69,965,936.49
收到其他与经营活动有关的现金|38,745,547.73|39,789,741.70
经营活动现金流入小计|2,229,377,695.10|1,526,356,177.25
购买商品、接受劳务支付的现金|1,351,572,913.71|997,433,897.93
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|570,539,609.93|399,113,674.68
支付的各项税费|34,827,160.04|43,514,946.83
支付其他与经营活动有关的现金|84,724,401.96|107,402,793.72
经营活动现金流出小计|2,041,664,085.64|1,547,465,313.16
经营活动产生的现金流量净额|187,713,609.46|-21,109,135.91
二、投资活动产生的现金流量：||
收回投资收到的现金|27,868.49|
取得投资收益收到的现金|20,470,727.60|31,720,289.61
处置固定资产、无形资产和其他长期资产收回的现金净额|1,783,911.37|5,705,307.44
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|2,134,000,000.00|1,639,111,000.00
投资活动现金流入小计|2,156,282,507.46|1,676,536,597.05
购建固定资产、无形资产和其他长期资产支付的现金|512,997,029.88|316,209,922.72
投资支付的现金|39,985,650.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|94,486,591.01|
支付其他与投资活动有关的现金|2,102,854,796.00|1,444,414,000.00
投资活动现金流出小计|2,750,324,066.89|1,760,623,922.72
投资活动产生的现金流量净额|-594,041,559.43|-84,087,325.67
三、筹资活动产生的现金流量：||
page|110
吸收投资收到的现金|8,400,000.00|9,916,299.64
其中：子公司吸收少数股东投资收到的现金|8,400,000.00|
取得借款收到的现金|256,429,075.40|619,556,603.77
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|264,829,075.40|629,472,903.41
偿还债务支付的现金|76,580,821.33|55,000,000.00
分配股利、利润或偿付利息支付的现金|31,843,554.78|25,733,395.35
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,866,299.50|3,393,947.11
筹资活动现金流出小计|120,290,675.61|84,127,342.46
筹资活动产生的现金流量净额|144,538,399.79|545,345,560.95
四、汇率变动对现金及现金等价物的影响|10,290,983.83|-8,249,014.48
五、现金及现金等价物净增加额|-251,498,566.35|431,900,084.89
加：期初现金及现金等价物余额|717,179,262.40|285,279,177.51
六、期末现金及现金等价物余额|465,680,696.05|717,179,262.40
