page|89
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,411,179,299.50|715,210,444.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|90
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,486,048.95|
收到其他与经营活动有关的现金|39,045,607.20|17,818,480.42
经营活动现金流入小计|1,451,710,955.65|733,028,924.50
购买商品、接受劳务支付的现金|987,164,369.94|448,561,864.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|189,178,145.72|110,332,597.19
支付的各项税费|115,528,339.51|59,890,585.56
支付其他与经营活动有关的现金|51,972,249.82|51,114,632.47
经营活动现金流出小计|1,343,843,104.99|669,899,679.65
经营活动产生的现金流量净额|107,867,850.66|63,129,244.85
二、投资活动产生的现金流量：||
收回投资收到的现金||80,000,000.00
取得投资收益收到的现金||1,598,541.05
处置固定资产、无形资产和其他长期资产收回的现金净额|19,328.00|305,436.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|19,328.00|81,903,977.05
购建固定资产、无形资产和其他长期资产支付的现金|40,631,901.05|24,608,130.97
投资支付的现金|60,000,000.00|84,700,220.00
page|91
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||90,182,736.42
支付其他与投资活动有关的现金||16,484,514.72
投资活动现金流出小计|100,631,901.05|215,975,602.11
投资活动产生的现金流量净额|-100,612,573.05|-134,071,625.06
三、筹资活动产生的现金流量：||
吸收投资收到的现金|197,319,276.47|7,354,905.33
其中：子公司吸收少数股东投资收到的现金||5,000,000.00
取得借款收到的现金|188,047,719.30|5,940,000.00
收到其他与筹资活动有关的现金||15,093,326.26
筹资活动现金流入小计|385,366,995.77|28,388,231.59
偿还债务支付的现金|116,057,719.30|15,130,000.00
分配股利、利润或偿付利息支付的现金|62,710,715.06|31,536,151.05
其中：子公司支付给少数股东的股利、利润|4,800,000.00|1,200,000.00
支付其他与筹资活动有关的现金|24,559,908.07|9,000,000.00
筹资活动现金流出小计|203,328,342.43|55,666,151.05
筹资活动产生的现金流量净额|182,038,653.34|-27,277,919.46
四、汇率变动对现金及现金等价物的影响|-303.43|-19,016.25
五、现金及现金等价物净增加额|189,293,627.52|-98,239,315.92
加：期初现金及现金等价物余额|88,711,323.68|186,950,639.60
六、期末现金及现金等价物余额|278,004,951.20|88,711,323.68
