page|84
项目|2019 年度|2018 年度
一、营业总收入|1,446,458,606.03|892,587,882.11
其中：营业收入|1,446,458,606.03|892,587,882.11
利息收入||
已赚保费||
page|85
手续费及佣金收入||
二、营业总成本|1,234,163,849.61|757,704,117.28
其中：营业成本|1,014,058,071.83|630,524,704.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,868,623.42|10,053,039.11
销售费用|22,399,111.89|8,019,354.50
管理费用|109,545,887.01|62,855,191.98
研发费用|66,772,514.23|46,057,730.28
财务费用|7,519,641.23|194,096.77
其中：利息费用|8,015,754.49|1,263,159.90
利息收入|1,419,296.04|1,258,960.40
加：其他收益|13,319,072.34|16,195,359.88
投资收益（损失以“－”号填列）|-7,978,443.02|-1,269,659.01
其中：对联营企业和合营企业的投资收益|-7,978,443.02|-2,868,200.06
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|8,472,550.99|
资产减值损失（损失以“-”号填列）|-4,825,274.31|-13,441,050.16
资产处置收益（损失以“-”号填列）|410,440.77|204,016.25
page|86
三、营业利润（亏损以“－”号填列）|221,693,103.19|136,572,431.79
加：营业外收入|3,944,778.75|600,016.40
减：营业外支出|2,035,821.53|279,230.69
四、利润总额（亏损总额以“－”号填列）|223,602,060.41|136,893,217.50
减：所得税费用|28,982,790.19|16,549,342.97
五、净利润（净亏损以“－”号填列）|194,619,270.22|120,343,874.53
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|194,619,270.22|120,343,874.53
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|155,725,272.77|106,778,677.27
2.少数股东损益|38,893,997.45|13,565,197.26
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
page|87
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|194,619,270.22|120,343,874.53
归属于母公司所有者的综合收益总额|155,725,272.77|106,778,677.27
归属于少数股东的综合收益总额|38,893,997.45|13,565,197.26
八、每股收益：||
（一）基本每股收益|0.3453|0.2516
（二）稀释每股收益|0.3453|0.2516
