page|90
项目|2020 年度|2019 年度
一、营业总收入|1,432,790,729.79|1,422,066,041.78
其中：营业收入|1,425,119,266.70|1,412,635,586.71
利息收入||
已赚保费|7,048,000.77|6,322,535.38
手续费及佣金收入|623,462.32|3,107,919.69
二、营业总成本|1,188,876,994.38|1,060,981,229.28
其中：营业成本|861,852,744.23|670,754,073.69
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额|5,834,040.32|-3,529,105.93
保单红利支出||
分保费用||
税金及附加|97,896,020.53|135,242,960.03
销售费用|125,446,414.20|141,427,375.25
管理费用|96,704,045.15|109,762,964.96
研发费用|8,109,158.80|7,414,220.04
page|91
财务费用|-6,965,428.85|-91,258.76
其中：利息费用|21,850,159.79|33,225,106.49
利息收入|32,038,816.72|33,317,644.05
加：其他收益|33,084,215.82|36,265,551.21
投资收益（损失以“－”号填列）|20,598,022.81|26,017,278.31
其中：对联营企业和合营企业的投资收益|14,076,541.33|10,147,692.57
以摊余成本计量的金融资产终止确认收益||-14,774,162.13
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|755,343.72|-10,229,445.74
信用减值损失（损失以“-”号填列）|-29,938,233.62|-5,650,234.17
资产减值损失（损失以“-”号填列）|-504,131.14|-9,400,788.93
资产处置收益（损失以“-”号填列）|-43,214.17|-198,469.04
三、营业利润（亏损以“－”号填列）|267,865,738.83|397,888,704.14
加：营业外收入|16,072,424.49|25,750,316.30
减：营业外支出|2,733,692.19|40,325,781.46
四、利润总额（亏损总额以“－”号填列）|281,204,471.13|383,313,238.98
减：所得税费用|90,737,868.15|114,395,088.47
五、净利润（净亏损以“－”号填列）|190,466,602.98|268,918,150.51
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|201,481,168.05|271,847,719.97
2.终止经营净利润（净亏损以“－”号填列）|-11,014,565.07|-2,929,569.46
（二）按所有权归属分类||
1.归属于母公司股东的净利润|194,570,303.54|279,339,807.80
2.少数股东损益|-4,103,700.56|-10,421,657.29
page|92
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|190,466,602.98|268,918,150.51
归属于母公司所有者的综合收益总额|194,570,303.54|279,339,807.80
归属于少数股东的综合收益总额|-4,103,700.56|-10,421,657.29
八、每股收益：||
（一）基本每股收益|0.15|0.22
（二）稀释每股收益|0.15|0.22
