page|117
项目|2020 年度|2019 年度
一、营业总收入|6,323,989,698.92|5,302,838,701.56
其中：营业收入|6,323,989,698.92|5,302,838,701.56
利息收入||
已赚保费||
page|118
手续费及佣金收入||
二、营业总成本|6,139,813,921.85|5,535,403,881.40
其中：营业成本|5,535,267,045.98|4,567,337,281.92
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,835,103.43|21,442,133.26
销售费用|90,968,051.26|278,681,676.86
管理费用|309,562,780.12|440,535,898.13
研发费用|180,118,604.61|231,172,292.71
财务费用|3,062,336.45|-3,765,401.48
其中：利息费用|18,604,523.45|19,484,442.12
利息收入|16,759,746.99|22,858,078.15
加：其他收益|37,419,141.13|21,430,557.77
投资收益（损失以“－”号填列）|52,679,477.26|9,465,607.33
其中：对联营企业和合营企业的投资收益|362,227.92|18,118.88
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-9,911,510.02|-124,776,916.36
资产减值损失（损失以“-”号填列）|-8,999,116.92|-2,117,847,670.13
资产处置收益（损失以“-”号填列）|-727,758.95|1,423,038.73
page|119
三、营业利润（亏损以“－”号填列）|254,636,009.57|-2,442,870,562.50
加：营业外收入|11,296,351.14|7,689,578.26
减：营业外支出|12,632,381.50|2,724,740.13
四、利润总额（亏损总额以“－”号填列）|253,299,979.21|-2,437,905,724.37
减：所得税费用|41,955,917.92|19,019,769.06
五、净利润（净亏损以“－”号填列）|211,344,061.29|-2,456,925,493.43
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|211,344,061.29|-2,456,925,493.43
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|213,123,468.90|-2,455,867,198.03
2.少数股东损益|-1,779,407.61|-1,058,295.40
六、其他综合收益的税后净额|-1,335,628.29|-13,878,879.86
归属母公司所有者的其他综合收益的税后净额|-1,335,628.29|-13,878,879.86
（一）不能重分类进损益的其他综合收益||-15,000,000.00
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||-15,000,000.00
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,335,628.29|1,121,120.14
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|120
备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,335,628.29|1,121,120.14
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|210,008,433.00|-2,470,804,373.29
归属于母公司所有者的综合收益总额|211,787,840.61|-2,469,746,077.89
归属于少数股东的综合收益总额|-1,779,407.61|-1,058,295.40
八、每股收益：||
（一）基本每股收益|0.17|-1.99
（二）稀释每股收益|0.17|-1.99
