page|96
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|838,867,906.40|794,744,029.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|272,769.93|722,974.64
收到其他与经营活动有关的现金|50,398,057.02|27,423,509.86
经营活动现金流入小计|889,538,733.35|822,890,513.82
购买商品、接受劳务支付的现金|377,422,116.93|258,150,843.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|85,336,810.46|67,330,094.97
支付的各项税费|127,980,216.82|146,810,784.46
支付其他与经营活动有关的现金|110,196,215.16|94,450,985.40
经营活动现金流出小计|700,935,359.37|566,742,707.89
经营活动产生的现金流量净额|188,603,373.98|256,147,805.93
二、投资活动产生的现金流量：||
page|97
收回投资收到的现金|170,000,000.00|
取得投资收益收到的现金|4,041,562.50|
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|174,041,562.50|
购建固定资产、无形资产和其他长期资产支付的现金|61,412,557.99|73,098,913.14
投资支付的现金|500,000,000.00|170,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|561,412,557.99|243,098,913.14
投资活动产生的现金流量净额|-387,370,995.49|-243,098,913.14
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|84,000,000.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|84,000,000.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|74,663,176.44|75,275,521.26
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|65,090,034.85|140,651,535.86
筹资活动现金流出小计|139,753,211.29|215,927,057.12
筹资活动产生的现金流量净额|-55,753,211.29|-215,927,057.12
四、汇率变动对现金及现金等价物的影响|71,857.63|-94,346.70
五、现金及现金等价物净增加额|-254,448,975.17|-202,972,511.03
加：期初现金及现金等价物余额|480,118,519.71|683,091,030.74
page|98
六、期末现金及现金等价物余额|225,669,544.54|480,118,519.71
