page|81
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|880,350,768.90|981,952,443.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|82
收到的税费返还|15,353,361.63|11,758,586.40
收到其他与经营活动有关的现金|368,382,787.18|147,470,390.80
经营活动现金流入小计|1,264,086,917.71|1,141,181,420.38
购买商品、接受劳务支付的现金|1,724,935,194.80|740,598,904.43
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|95,019,144.99|115,999,906.47
支付的各项税费|29,032,742.92|76,559,352.70
支付其他与经营活动有关的现金|86,720,903.72|186,044,106.14
经营活动现金流出小计|1,935,707,986.43|1,119,202,269.74
经营活动产生的现金流量净额|-671,621,068.72|21,979,150.64
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,258,434.33|234,658.85
处置固定资产、无形资产和其他长期资产收回的现金净额|57,228,504.84|8,727,037.28
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|58,486,939.17|8,961,696.13
购建固定资产、无形资产和其他长期资产支付的现金|17,625,553.90|39,658,465.08
投资支付的现金|1,352,536.26|49,574,064.00
质押贷款净增加额||
取得子公司及其他营业单位支|12,503,333.36|
page|83
付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|31,481,423.52|89,232,529.08
投资活动产生的现金流量净额|27,005,515.65|-80,270,832.95
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,349,675,315.25|1,506,321,493.66
收到其他与筹资活动有关的现金|980,260,500.00|851,338,495.20
筹资活动现金流入小计|2,329,935,815.25|2,357,659,988.86
偿还债务支付的现金|1,113,345,616.99|1,310,292,655.46
分配股利、利润或偿付利息支付的现金|118,493,565.36|109,402,035.57
其中：子公司支付给少数股东的股利、利润|19,944,546.32|
支付其他与筹资活动有关的现金|838,877,807.11|969,515,149.22
筹资活动现金流出小计|2,070,716,989.46|2,389,209,840.25
筹资活动产生的现金流量净额|259,218,825.79|-31,549,851.39
四、汇率变动对现金及现金等价物的影响|1,653,694.13|4,649,902.35
五、现金及现金等价物净增加额|-383,743,033.15|-85,191,631.35
加：期初现金及现金等价物余额|465,133,211.01|550,324,842.36
六、期末现金及现金等价物余额|81,390,177.86|465,133,211.01
