page|68
项目|2019 年度|2018 年度
一、营业总收入|924,120,718.50|918,900,258.17
其中：营业收入|924,120,718.50|918,900,258.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|823,836,523.51|859,699,400.65
其中：营业成本|554,498,255.19|596,730,358.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|10,123,680.21|8,955,782.31
销售费用|118,752,502.25|115,110,728.41
管理费用|61,770,447.02|57,103,522.29
研发费用|91,636,337.53|86,842,970.67
财务费用|-12,944,698.69|-5,043,961.90
其中：利息费用|471,324.52|3,553,360.12
利息收入|8,417,428.92|4,989,424.96
加：其他收益|37,092,258.30|27,704,901.58
投资收益（损失以“－”号填列）||
其中：对联营企业和合营企业的投资收益||
page|69
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-11,174,883.55|
资产减值损失（损失以“-”号填列）|-38,143,095.38|-53,114,756.33
资产处置收益（损失以“-”号填列）|240,891.38|-890,583.06
三、营业利润（亏损以“－”号填列）|88,299,365.74|32,900,419.71
加：营业外收入|938,435.19|181,226.30
减：营业外支出|2,701,218.26|2,908,514.37
四、利润总额（亏损总额以“－”号填列）|86,536,582.67|30,173,131.64
减：所得税费用|12,904,184.15|1,251,092.82
五、净利润（净亏损以“－”号填列）|73,632,398.52|28,922,038.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|73,632,398.52|28,922,038.82
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|71,835,708.58|27,275,301.92
2.少数股东损益|1,796,689.94|1,646,736.90
六、其他综合收益的税后净额|165,040.07|490,536.53
归属母公司所有者的其他综合收益的税后净额|165,040.07|490,536.53
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|70
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|165,040.07|490,536.53
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|165,040.07|490,536.53
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|73,797,438.59|29,412,575.35
归属于母公司所有者的综合收益总额|72,000,748.65|27,765,838.45
归属于少数股东的综合收益总额|1,796,689.94|1,646,736.90
八、每股收益：||
（一）基本每股收益|0.13|0.05
（二）稀释每股收益|0.13|0.05
