page|98
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,244,008,712.73|912,358,386.72
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|28,740,221.96|18,770,897.56
收到其他与经营活动有关的现金|240,623,869.37|84,821,217.14
经营活动现金流入小计|1,513,372,804.06|1,015,950,501.42
购买商品、接受劳务支付的现金|952,363,782.57|687,560,372.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|326,811,647.37|229,650,825.44
支付的各项税费|37,647,980.09|24,386,834.69
支付其他与经营活动有关的现金|79,169,149.41|45,347,795.53
经营活动现金流出小计|1,395,992,559.44|986,945,827.94
经营活动产生的现金流量净额|117,380,244.62|29,004,673.48
二、投资活动产生的现金流量：||
收回投资收到的现金|12,000,000.00|3,920,512.00
取得投资收益收到的现金|2,000,000.00|273,100.28
page|99
处置固定资产、无形资产和其他长期资产收回的现金净额|20,215,933.30|395,059.55
处置子公司及其他营业单位收到的现金净额|54,631,533.64|
收到其他与投资活动有关的现金|99,304,505.48|89,850,000.00
投资活动现金流入小计|188,151,972.42|94,438,671.83
购建固定资产、无形资产和其他长期资产支付的现金|514,123,859.62|168,833,996.83
投资支付的现金|2,504,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|100,088,437.50|89,850,000.00
投资活动现金流出小计|616,716,297.12|258,683,996.83
投资活动产生的现金流量净额|-428,564,324.70|-164,245,325.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|787,876,470.16|4,342,856.00
其中：子公司吸收少数股东投资收到的现金|4,714,286.00|142,856.00
取得借款收到的现金|161,931,167.69|221,791,433.11
收到其他与筹资活动有关的现金|153,085,089.04|173,581,621.29
筹资活动现金流入小计|1,102,892,726.89|399,715,910.40
偿还债务支付的现金|296,965,750.00|110,150,280.00
分配股利、利润或偿付利息支付的现金|8,927,087.95|10,317,754.77
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|258,416,410.81|122,273,115.74
筹资活动现金流出小计|564,309,248.76|242,741,150.51
筹资活动产生的现金流量净额|538,583,478.13|156,974,759.89
四、汇率变动对现金及现金等价物的影响|-4,058,131.82|
五、现金及现金等价物净增加额|223,341,266.23|21,734,108.37
加：期初现金及现金等价物余额|162,364,481.06|140,630,372.69
六、期末现金及现金等价物余额|385,705,747.29|162,364,481.06
