page|79
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,899,354,151.93|1,745,177,809.25
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|887,525.92|645,205.35
收到其他与经营活动有关的现金|35,038,747.07|48,838,821.44
经营活动现金流入小计|1,935,280,424.92|1,794,661,836.04
购买商品、接受劳务支付的现金|1,025,445,605.98|858,456,923.13
page|80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|590,222,694.73|545,641,766.85
支付的各项税费|61,241,995.81|58,490,784.04
支付其他与经营活动有关的现金|87,600,597.13|94,052,915.20
经营活动现金流出小计|1,764,510,893.65|1,556,642,389.22
经营活动产生的现金流量净额|170,769,531.27|238,019,446.82
二、投资活动产生的现金流量：||
收回投资收到的现金|59,800,000.00|1,875,000.00
取得投资收益收到的现金|1,341,867.70|
处置固定资产、无形资产和其他长期资产收回的现金净额|84,050.62|97,553,582.24
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|203,480,050.00|
投资活动现金流入小计|264,705,968.32|99,428,582.24
购建固定资产、无形资产和其他长期资产支付的现金|5,213,906.42|9,505,319.29
投资支付的现金|4,250,000.00|7,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|137,346,388.71|121,731,514.72
支付其他与投资活动有关的现金|217,550,000.00|
投资活动现金流出小计|364,360,295.13|138,736,834.01
投资活动产生的现金流量净额|-99,654,326.81|-39,308,251.77
三、筹资活动产生的现金流量：||
吸收投资收到的现金|100,000.00|8,338,000.00
其中：子公司吸收少数股东投资收到的现金|100,000.00|8,338,000.00
取得借款收到的现金|324,979,417.06|391,633,050.00
page|81
收到其他与筹资活动有关的现金|53,009,560.61|5,400,000.00
筹资活动现金流入小计|378,088,977.67|405,371,050.00
偿还债务支付的现金|317,208,322.34|312,764,743.67
分配股利、利润或偿付利息支付的现金|43,712,082.33|21,862,731.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|101,767,304.73|69,802,666.00
筹资活动现金流出小计|462,687,709.40|404,430,141.55
筹资活动产生的现金流量净额|-84,598,731.73|940,908.45
四、汇率变动对现金及现金等价物的影响|339,177.48|1,042,992.95
五、现金及现金等价物净增加额|-13,144,349.79|200,695,096.45
加：期初现金及现金等价物余额|482,579,637.71|281,884,541.26
六、期末现金及现金等价物余额|469,435,287.92|482,579,637.71
