page|106
项目|2021 年度|2020 年度
一、营业总收入|14,778,332,500.25|14,016,260,617.93
其中：营业收入|14,778,332,500.25|14,016,260,617.93
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|8,284,814,309.52|10,541,650,108.11
其中：营业成本|5,971,284,724.95|8,219,569,924.23
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|892,535,240.69|816,606,817.02
销售费用|229,535,897.95|212,197,155.94
管理费用|770,423,577.11|831,470,253.75
研发费用|187,731,608.87|73,469,267.80
page|107
财务费用|233,303,259.95|388,336,689.37
其中：利息费用|289,767,419.65|405,009,967.52
利息收入|57,766,391.90|18,595,817.66
加：其他收益|36,619,785.65|122,992,068.93
投资收益（损失以“－”号填列）|1,454,155,398.64|229,411,503.07
其中：对联营企业和合营企业的投资收益|12,838,203.81|1,639,514.80
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|83,079,779.37|
信用减值损失（损失以“-”号填列）|-1,080,335,754.58|-363,666,298.99
资产减值损失（损失以“-”号填列）|-979,234,757.04|-250,844,600.58
资产处置收益（损失以“-”号填列）|2,290,908.17|-12,535,762.90
三、营业利润（亏损以“－”号填列）|6,010,093,550.94|3,199,967,419.35
加：营业外收入|18,756,606.96|19,694,832.74
减：营业外支出|689,874,154.70|341,124,216.97
四、利润总额（亏损总额以“－”号填列）|5,338,976,003.20|2,878,538,035.12
减：所得税费用|117,469,447.71|868,420,573.60
五、净利润（净亏损以“－”号填列）|5,221,506,555.49|2,010,117,461.52
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|5,809,257,807.07|2,614,711,539.67
2.终止经营净利润（净亏损以“－”号填列）|-587,751,251.58|-604,594,078.15
（二）按所有权归属分类||
1.归属于母公司股东的净利润|4,478,386,639.86|2,039,507,350.78
2.少数股东损益|743,119,915.63|-29,389,889.26
六、其他综合收益的税后净额|34,194,621.44|-2,812,101.74
page|108
归属母公司所有者的其他综合收益的税后净额|34,194,621.44|-2,812,101.74
（一）不能重分类进损益的其他综合收益|34,194,621.44|-2,812,101.74
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|34,194,621.44|-2,812,101.74
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|5,255,701,176.93|2,007,305,359.78
归属于母公司所有者的综合收益总额|4,512,581,261.30|2,036,695,249.04
归属于少数股东的综合收益总额|743,119,915.63|-29,389,889.26
八、每股收益：||
（一）基本每股收益|0.8505|0.4886
（二）稀释每股收益|0.8505|0.4886
