page|136
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,136,563,321.79|1,446,498,363.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||475,341.87
收到其他与经营活动有关的现金|28,873,820.50|51,975,540.36
经营活动现金流入小计|1,165,437,142.29|1,498,949,246.08
购买商品、接受劳务支付的现金|550,031,438.58|925,619,109.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|137
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|172,439,262.84|171,844,710.15
支付的各项税费|127,193,407.09|104,348,192.28
支付其他与经营活动有关的现金|165,376,031.26|183,053,993.47
经营活动现金流出小计|1,015,040,139.77|1,384,866,004.99
经营活动产生的现金流量净额|150,397,002.52|114,083,241.09
二、投资活动产生的现金流量：||
收回投资收到的现金|1,118,685,606.27|1,352,576,665.88
取得投资收益收到的现金|16,586,350.35|16,623,086.07
处置固定资产、无形资产和其他长期资产收回的现金净额|44,116,262.22|1,072,263.38
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,179,388,218.84|1,370,272,015.33
购建固定资产、无形资产和其他长期资产支付的现金|141,661,966.72|58,317,126.30
投资支付的现金|1,037,339,222.42|1,295,020,442.47
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|48,900,000.00|48,900,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,227,901,189.14|1,402,237,568.77
投资活动产生的现金流量净额|-48,512,970.30|-31,965,553.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|367,000,000.00|387,000,000.00
收到其他与筹资活动有关的现金||
page|138
筹资活动现金流入小计|367,000,000.00|387,000,000.00
偿还债务支付的现金|394,462,867.00|409,000,000.00
分配股利、利润或偿付利息支付的现金|41,882,091.75|32,315,051.26
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,682,500.00|88,880.00
筹资活动现金流出小计|438,027,458.75|441,403,931.26
筹资活动产生的现金流量净额|-71,027,458.75|-54,403,931.26
四、汇率变动对现金及现金等价物的影响|59,374.92|-20,808.61
五、现金及现金等价物净增加额|30,915,948.39|27,692,947.78
加：期初现金及现金等价物余额|225,697,561.35|198,004,613.57
六、期末现金及现金等价物余额|256,613,509.74|225,697,561.35
