page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|891,376,522.03|898,006,303.71
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|96,843,555.08|67,680,904.73
收到其他与经营活动有关的现金|48,025,276.30|18,303,876.34
经营活动现金流入小计|1,036,245,353.41|983,991,084.78
购买商品、接受劳务支付的现金|706,518,448.61|611,207,675.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|95
支付保单红利的现金||
支付给职工以及为职工支付的现金|151,009,194.26|140,124,210.65
支付的各项税费|21,312,744.55|23,314,276.72
支付其他与经营活动有关的现金|31,374,036.26|30,317,690.48
经营活动现金流出小计|910,214,423.68|804,963,852.94
经营活动产生的现金流量净额|126,030,929.73|179,027,231.84
二、投资活动产生的现金流量：||
收回投资收到的现金|703,990,000.00|258,400,000.00
取得投资收益收到的现金|5,623,254.98|1,842,896.06
处置固定资产、无形资产和其他长期资产收回的现金净额|659,240.00|18,032,173.78
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||5,470,000.00
投资活动现金流入小计|710,272,494.98|283,745,069.84
购建固定资产、无形资产和其他长期资产支付的现金|273,630,684.17|59,104,272.88
投资支付的现金|945,990,000.00|258,400,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,219,620,684.17|317,504,272.88
投资活动产生的现金流量净额|-509,348,189.19|-33,759,203.04
三、筹资活动产生的现金流量：||
吸收投资收到的现金|410,892,600.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|109,000,000.00|100,000.00
收到其他与筹资活动有关的现金||20,842,815.16
筹资活动现金流入小计|519,892,600.00|20,942,815.16
page|96
偿还债务支付的现金|100,000.00|9,900,000.00
分配股利、利润或偿付利息支付的现金|2,150.82|117,941.82
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|32,635,312.36|13,250,902.92
筹资活动现金流出小计|32,737,463.18|23,268,844.74
筹资活动产生的现金流量净额|487,155,136.82|-2,326,029.58
四、汇率变动对现金及现金等价物的影响|-1,295,285.36|-4,456,748.11
五、现金及现金等价物净增加额|102,542,592.00|138,485,251.11
加：期初现金及现金等价物余额|272,148,780.87|133,663,529.76
六、期末现金及现金等价物余额|374,691,372.87|272,148,780.87
