page|103
项目|2021 年度|2020 年度
一、营业总收入|959,337,000.71|525,535,334.50
其中：营业收入|959,337,000.71|525,535,334.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|934,166,214.93|569,172,370.53
其中：营业成本|807,165,462.66|454,492,413.02
利息支出||
page|104
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,648,675.50|5,585,461.93
销售费用|35,636,291.46|25,298,335.39
管理费用|49,486,292.12|50,739,581.76
研发费用|25,093,171.90|16,070,947.57
财务费用|12,136,321.29|16,985,630.86
其中：利息费用|12,197,791.00|4,946,375.87
利息收入|2,200,124.21|1,628,102.83
加：其他收益|2,426,533.51|3,026,414.34
投资收益（损失以“－”号填列）|7,033,358.16|3,941,020.69
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-4,215,713.65|-27,417,359.95
信用减值损失（损失以“-”号填列）|336,194.27|-5,157,161.33
资产减值损失（损失以“-”号填列）|-10,043,700.45|-5,594,242.10
资产处置收益（损失以“-”号填列）|-104,542.54|-686,894.79
三、营业利润（亏损以“－”号填列）|20,602,915.08|-75,525,259.17
加：营业外收入|31,322.79|378,926.76
减：营业外支出|538,222,787.43|4,720,002.34
page|105
四、利润总额（亏损总额以“－”号填列）|-517,588,549.56|-79,866,334.75
减：所得税费用|-125,448.58|-1,316,087.54
五、净利润（净亏损以“－”号填列）|-517,463,100.98|-78,550,247.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-517,463,100.98|-78,550,247.21
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-517,331,286.84|-78,550,247.21
2.少数股东损益|-131,814.14|
六、其他综合收益的税后净额|-672,010.69|185,683.16
归属母公司所有者的其他综合收益的税后净额|-672,010.69|185,683.16
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-672,010.69|185,683.16
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|106
6.外币财务报表折算差额|-672,010.69|185,683.16
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-518,135,111.67|-78,364,564.05
归属于母公司所有者的综合收益总额|-518,003,297.53|-78,364,564.05
归属于少数股东的综合收益总额|-131,814.14|
八、每股收益：||
（一）基本每股收益|-0.75|-0.11
（二）稀释每股收益|-0.75|-0.11
