page|119
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,447,784,552.93|1,275,981,955.32
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|120
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|39,042,640.57|53,523,683.77
收到其他与经营活动有关的现金|148,869,779.78|78,805,038.81
经营活动现金流入小计|1,635,696,973.28|1,408,310,677.90
购买商品、接受劳务支付的现金|697,406,647.76|686,243,104.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|441,756,046.37|321,797,921.74
支付的各项税费|147,284,281.50|143,608,553.85
支付其他与经营活动有关的现金|281,107,226.37|233,358,400.86
经营活动现金流出小计|1,567,554,202.00|1,385,007,981.16
经营活动产生的现金流量净额|68,142,771.28|23,302,696.74
二、投资活动产生的现金流量：||
收回投资收到的现金|31,995,984.87|8,824,922.03
取得投资收益收到的现金|10,705,880.87|15,243,229.36
处置固定资产、无形资产和其他长期资产收回的现金净额|8,190,497.22|143,047.31
处置子公司及其他营业单位收到的现金净额|10,940,144.68|12,350,000.00
收到其他与投资活动有关的现金|1,104,701,808.79|2,891,090,000.00
投资活动现金流入小计|1,166,534,316.43|2,927,651,198.70
购建固定资产、无形资产和其他长期资产支付的现金|107,042,868.82|86,186,651.47
page|121
投资支付的现金|48,681,881.09|131,459,045.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|143,288,234.97|2,442,127.69
支付其他与投资活动有关的现金|954,754,152.31|2,725,505,046.42
投资活动现金流出小计|1,253,767,137.19|2,945,592,870.58
投资活动产生的现金流量净额|-87,232,820.76|-17,941,671.88
三、筹资活动产生的现金流量：||
吸收投资收到的现金|44,439,956.59|25,227,000.00
其中：子公司吸收少数股东投资收到的现金|109,460.00|25,227,000.00
取得借款收到的现金|392,878,139.98|210,390,900.55
收到其他与筹资活动有关的现金|64,191,545.27|24,719,551.75
筹资活动现金流入小计|501,509,641.84|260,337,452.30
偿还债务支付的现金|223,021,350.55|141,190,825.00
分配股利、利润或偿付利息支付的现金|31,814,104.25|14,107,881.34
其中：子公司支付给少数股东的股利、利润|11,828,500.00|
支付其他与筹资活动有关的现金|155,455,862.67|29,178,148.20
筹资活动现金流出小计|410,291,317.47|184,476,854.54
筹资活动产生的现金流量净额|91,218,324.37|75,860,597.76
四、汇率变动对现金及现金等价物的影响|259,672.57|498,441.60
五、现金及现金等价物净增加额|72,387,947.46|81,720,064.22
加：期初现金及现金等价物余额|413,850,615.10|332,130,550.88
六、期末现金及现金等价物余额|486,238,562.56|413,850,615.10
