page|97
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,128,431,291.74|3,667,558,553.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|379,734.67|2,561,154.58
收到其他与经营活动有关的现金|18,150,564.50|15,211,915.33
page|98
经营活动现金流入小计|5,146,961,590.91|3,685,331,623.12
购买商品、接受劳务支付的现金|3,910,576,687.23|2,410,133,101.03
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|494,816,588.98|464,284,199.16
支付的各项税费|285,444,619.85|192,731,936.97
支付其他与经营活动有关的现金|289,056,027.72|284,540,303.64
经营活动现金流出小计|4,979,893,923.78|3,351,689,540.80
经营活动产生的现金流量净额|167,067,667.13|333,642,082.32
二、投资活动产生的现金流量：||
收回投资收到的现金||474,500,000.00
取得投资收益收到的现金|7,440,078.05|9,855,754.94
处置固定资产、无形资产和其他长期资产收回的现金净额|1,571,479.98|451,971.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|491,140,000.00|629,500,000.00
投资活动现金流入小计|500,151,558.03|1,114,307,725.94
购建固定资产、无形资产和其他长期资产支付的现金|123,599,484.64|25,155,077.93
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|507,443,983.44|742,643,102.85
投资活动现金流出小计|631,043,468.08|767,798,180.78
投资活动产生的现金流量净额|-130,891,910.05|346,509,545.16
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资||
page|99
收到的现金||
取得借款收到的现金|742,210,000.00|1,111,691,448.89
收到其他与筹资活动有关的现金||5,318,151.82
筹资活动现金流入小计|742,210,000.00|1,117,009,600.71
偿还债务支付的现金|803,000,000.00|1,312,399,688.89
分配股利、利润或偿付利息支付的现金|232,216,784.25|142,457,662.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|78,288,209.03|3,078,103.38
筹资活动现金流出小计|1,113,504,993.28|1,457,935,454.27
筹资活动产生的现金流量净额|-371,294,993.28|-340,925,853.56
四、汇率变动对现金及现金等价物的影响|-847,644.02|-4,516,271.85
五、现金及现金等价物净增加额|-335,966,880.22|334,709,502.07
加：期初现金及现金等价物余额|805,512,035.54|470,802,533.47
六、期末现金及现金等价物余额|469,545,155.32|805,512,035.54
