page|92
项目|2021 年度|2020 年度
一、营业总收入|4,636,492,774.65|3,215,258,484.87
其中：营业收入|4,636,492,774.65|3,215,258,484.87
利息收入||
已赚保费||
page|93
手续费及佣金收入||
二、营业总成本|4,215,443,760.25|3,067,983,524.10
其中：营业成本|3,088,409,111.96|2,063,253,206.07
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|78,281,346.60|59,714,064.90
销售费用|853,681,525.92|730,035,629.30
管理费用|95,498,709.76|103,399,114.67
研发费用|64,758,109.16|56,900,382.96
财务费用|34,814,956.85|54,681,126.20
其中：利息费用|38,336,534.76|55,156,324.92
利息收入|11,509,659.87|6,408,005.10
加：其他收益|5,614,104.80|4,126,444.77
投资收益（损失以“－”号填列）|17,718,772.97|39,760,674.23
其中：对联营企业和合营企业的投资收益|11,551,226.22|17,504,959.88
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-223,267.14|51,753.43
信用减值损失（损失以“-”号填列）|-11,683,454.17|-9,545,106.06
资产减值损失（损失以“-”号填列）|-1,819,884.17|-7,546,922.17
资产处置收益（损失以“-”号|857,358.33|-38,331.80
page|94
填列）||
三、营业利润（亏损以“－”号填列）|431,512,645.02|174,083,473.17
加：营业外收入|3,365,247.19|2,057,977.26
减：营业外支出|605,910.65|1,117,750.41
四、利润总额（亏损总额以“－”号填列）|434,271,981.56|175,023,700.02
减：所得税费用|78,747,942.15|31,716,909.18
五、净利润（净亏损以“－”号填列）|355,524,039.41|143,306,790.84
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|355,524,039.41|143,306,790.84
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|350,675,522.62|139,693,075.49
2.少数股东损益|4,848,516.79|3,613,715.35
六、其他综合收益的税后净额|-89,320,819.70|-6,402,341.07
归属母公司所有者的其他综合收益的税后净额|-89,320,819.70|-6,402,341.07
（一）不能重分类进损益的其他综合收益|-87,207,228.68|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-87,207,228.68|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,113,591.02|-6,402,341.07
1.权益法下可转损益的其他综合收益|-1,109,349.79|-3,885,788.70
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|95
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,004,241.23|-2,516,552.37
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|266,203,219.71|136,904,449.77
归属于母公司所有者的综合收益总额|261,354,702.92|133,290,734.42
归属于少数股东的综合收益总额|4,848,516.79|3,613,715.35
八、每股收益：||
（一）基本每股收益|0.39|0.16
（二）稀释每股收益|0.39|0.16
