page|125
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|48,496,574,550.63|42,239,896,987.19
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|926,361,355.67|1,083,648,531.70
收到其他与经营活动有关的现金|607,007,082.81|289,031,104.92
经营活动现金流入小计|50,029,942,989.11|43,612,576,623.81
page|126
购买商品、接受劳务支付的现金|41,746,855,584.36|37,728,274,369.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|3,821,792,837.43|4,048,209,312.82
支付的各项税费|426,443,341.29|544,362,317.12
支付其他与经营活动有关的现金|778,492,053.72|647,224,350.29
经营活动现金流出小计|46,773,583,816.80|42,968,070,349.74
经营活动产生的现金流量净额|3,256,359,172.31|644,506,274.07
二、投资活动产生的现金流量：||
收回投资收到的现金|30,313,126.14|12,213,978.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|8,469,311.60|21,047,590.00
处置子公司及其他营业单位收到的现金净额|599,998,803.00|
收到其他与投资活动有关的现金|50,907,921.92|227,343,000.00
投资活动现金流入小计|689,689,162.66|260,604,568.00
购建固定资产、无形资产和其他长期资产支付的现金|1,931,718,212.75|6,724,533,461.47
投资支付的现金||25,970,255.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||4,910,100.42
支付其他与投资活动有关的现金|77,253,852.31|147,979,275.08
投资活动现金流出小计|2,008,972,065.06|6,903,393,091.97
投资活动产生的现金流量净额|-1,319,282,902.40|-6,642,788,523.97
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,990,000,000.00|40,400,000.00
其中：子公司吸收少数股东投资收到的现金|1,990,000,000.00|40,400,000.00
取得借款收到的现金|17,152,260,023.48|27,075,110,950.42
收到其他与筹资活动有关的现金|167,764,442.72|774,981,302.99
筹资活动现金流入小计|20,310,024,466.20|27,890,492,253.41
偿还债务支付的现金|19,233,856,450.99|21,084,392,409.60
page|127
分配股利、利润或偿付利息支付的现金|823,575,084.40|809,647,749.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,076,858,113.64|254,848,538.97
筹资活动现金流出小计|21,134,289,649.03|22,148,888,698.45
筹资活动产生的现金流量净额|-824,265,182.83|5,741,603,554.96
四、汇率变动对现金及现金等价物的影响|2,990,932.86|23,516,898.41
五、现金及现金等价物净增加额|1,115,802,019.94|-233,161,796.53
加：期初现金及现金等价物余额|1,252,670,445.98|1,485,832,242.51
六、期末现金及现金等价物余额|2,368,472,465.92|1,252,670,445.98
