page|110
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|248,998,291.76|196,488,179.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,982,156.29|263,435.99
收到其他与经营活动有关的现金|26,692,287.39|5,574,756.05
经营活动现金流入小计|277,672,735.44|202,326,371.57
购买商品、接受劳务支付的现金|60,147,523.56|29,044,688.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|74,694,693.70|47,052,304.84
支付的各项税费|39,303,277.53|34,134,715.55
支付其他与经营活动有关的现金|17,666,920.78|6,428,136.49
经营活动现金流出小计|191,812,415.57|116,659,845.15
经营活动产生的现金流量净额|85,860,319.87|85,666,526.42
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|680.00|413.00
处置子公司及其他营业单位收到的现金净额||
page|111
收到其他与投资活动有关的现金||
投资活动现金流入小计|680.00|413.00
购建固定资产、无形资产和其他长期资产支付的现金|160,084,014.14|13,260,777.11
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|160,084,014.14|13,260,777.11
投资活动产生的现金流量净额|-160,083,334.14|-13,260,364.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金|40,000,000.00|322,687,445.00
其中：子公司吸收少数股东投资收到的现金|40,000,000.00|
取得借款收到的现金|96,257,764.00|
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|136,257,764.00|322,687,445.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|99,760,000.00|
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|5,645,086.81|14,783,843.11
筹资活动现金流出小计|105,405,086.81|14,783,843.11
筹资活动产生的现金流量净额|30,852,677.19|307,903,601.89
四、汇率变动对现金及现金等价物的影响|-262,994.58|-609,085.10
五、现金及现金等价物净增加额|-43,633,331.66|379,700,679.10
加：期初现金及现金等价物余额|394,919,277.44|15,218,598.34
六、期末现金及现金等价物余额|351,285,945.78|394,919,277.44
