page|102
项目|2019 年度|2018 年度
一、营业总收入|3,263,291,435.97|3,449,671,548.20
page|103
其中：营业收入|3,263,291,435.97|3,449,671,548.20
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,929,351,750.89|3,034,455,696.35
其中：营业成本|2,348,127,761.68|2,453,585,635.71
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|18,587,415.57|18,302,613.42
销售费用|197,231,563.73|207,687,407.12
管理费用|253,631,649.37|257,320,665.25
研发费用|106,476,208.55|110,844,445.20
财务费用|5,297,151.99|-13,285,070.35
其中：利息费用|12,560,559.07|9,959,148.50
利息收入|8,923,783.55|8,087,704.81
加：其他收益|28,722,342.59|27,672,835.62
投资收益（损失以“－”号填列）|142,892,922.51|52,853,622.03
其中：对联营企业和合营企业的投资收益|9,836,853.51|6,506,194.30
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-17,575,050.42|
资产减值损失（损失以“-”号填列）|-132,896,591.86|-28,099,861.48
资产处置收益（损失以“-”号填列）|6,758,586.40|7,364,922.90
三、营业利润（亏损以“－”号填列）|361,841,894.30|475,007,370.92
加：营业外收入|1,043,205.74|2,177,638.58
减：营业外支出|2,671,217.67|1,797,248.32
四、利润总额（亏损总额以“－”号填列）|360,213,882.37|475,387,761.18
page|104
减：所得税费用|81,707,052.55|69,499,872.86
五、净利润（净亏损以“－”号填列）|278,506,829.82|405,887,888.32
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|278,506,829.82|405,887,888.32
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|263,628,568.10|387,852,628.89
2.少数股东损益|14,878,261.72|18,035,259.43
六、其他综合收益的税后净额|38,288,633.82|36,756,349.82
归属母公司所有者的其他综合收益的税后净额|38,164,805.70|37,197,235.85
（一）不能重分类进损益的其他综合收益|8,861,436.01|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|8,861,436.01|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|29,303,369.69|37,197,235.85
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|29,303,369.69|37,197,235.85
9.其他||
归属于少数股东的其他综合收益的税后净额|123,828.12|-440,886.03
七、综合收益总额|316,795,463.64|442,644,238.14
归属于母公司所有者的综合收益总额|301,793,373.80|425,049,864.74
归属于少数股东的综合收益总额|15,002,089.84|17,594,373.40
八、每股收益：||
（一）基本每股收益|0.3230|0.4752
（二）稀释每股收益|0.3230|0.4752
