page|106
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,048,927,351.86|3,111,617,879.96
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|42,197,399.70|19,336,411.00
收到其他与经营活动有关的现金|42,253,073.34|36,407,198.87
page|107
经营活动现金流入小计|3,133,377,824.90|3,167,361,489.83
购买商品、接受劳务支付的现金|1,669,741,879.36|1,802,434,178.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|656,042,614.87|608,168,612.02
支付的各项税费|131,693,085.62|153,024,688.99
支付其他与经营活动有关的现金|172,331,044.52|197,432,415.00
经营活动现金流出小计|2,629,808,624.37|2,761,059,894.80
经营活动产生的现金流量净额|503,569,200.53|406,301,595.03
二、投资活动产生的现金流量：||
收回投资收到的现金|40,000,000.00|
取得投资收益收到的现金|5,830,500.00|
处置固定资产、无形资产和其他长期资产收回的现金净额|27,441,541.42|32,117,013.33
处置子公司及其他营业单位收到的现金净额|3,988,495.06|12,562.39
收到其他与投资活动有关的现金||39,603,465.27
投资活动现金流入小计|77,260,536.48|71,733,040.99
购建固定资产、无形资产和其他长期资产支付的现金|137,147,302.32|285,404,813.00
投资支付的现金|19,099,509.20|980,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|137,370,000.00|124,589,666.33
支付其他与投资活动有关的现金|60,000,000.00|219,144,444.62
投资活动现金流出小计|353,616,811.52|630,118,923.95
投资活动产生的现金流量净额|-276,356,275.04|-558,385,882.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|348,571,501.00|262,979,151.18
收到其他与筹资活动有关的现金|5,515,520.00|520,035.42
筹资活动现金流入小计|354,087,021.00|263,499,186.60
偿还债务支付的现金|271,006,556.42|179,897,322.21
page|108
分配股利、利润或偿付利息支付的现金|219,785,608.11|70,259,870.04
其中：子公司支付给少数股东的股利、利润|8,932,009.32|6,092,274.97
支付其他与筹资活动有关的现金|2,223,072.18|15,167,898.60
筹资活动现金流出小计|493,015,236.71|265,325,090.85
筹资活动产生的现金流量净额|-138,928,215.71|-1,825,904.25
四、汇率变动对现金及现金等价物的影响|8,855,012.04|26,684,530.93
五、现金及现金等价物净增加额|97,139,721.82|-127,225,661.25
加：期初现金及现金等价物余额|765,749,398.81|892,975,060.06
六、期末现金及现金等价物余额|862,889,120.63|765,749,398.81
