page|76
项目|2019 年度|2018 年度
一、营业总收入|1,037,957,543.04|630,964,895.64
其中：营业收入|1,037,957,543.04|630,964,895.64
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|971,081,324.31|609,256,423.37
其中：营业成本|828,878,382.64|488,830,441.88
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,035,823.79|7,039,441.43
销售费用|25,011,123.92|21,833,345.09
管理费用|77,383,831.89|66,661,273.11
研发费用||
财务费用|31,772,162.07|24,891,921.86
其中：利息费用|31,689,733.64|23,853,362.78
利息收入|445,003.04|444,157.19
加：其他收益|303,463.33|153,045.18
投资收益（损失以“－”号填列）|7,168,953.61|18,235,163.88
其中：对联营企业和合营企业的投资收益|4,882,284.58|7,966,898.26
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|106,625.76|
信用减值损失（损失以“-”号填列）|-9,108,051.20|
资产减值损失（损失以“-”号填列）||-208,307,150.12
page|77
资产处置收益（损失以“-”号填列）|357,873.99|1,054.85
三、营业利润（亏损以“－”号填列）|65,705,084.22|-168,209,413.94
加：营业外收入|749,023.88|537,767.48
减：营业外支出|916,918.61|1,226,376.16
四、利润总额（亏损总额以“－”号填列）|65,537,189.49|-168,898,022.62
减：所得税费用|22,041,053.58|17,462,949.29
五、净利润（净亏损以“－”号填列）|43,496,135.91|-186,360,971.91
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|43,496,135.91|-186,360,971.91
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|41,303,050.87|-185,633,136.73
2.少数股东损益|2,193,085.04|-727,835.18
六、其他综合收益的税后净额||1,193,291.32
归属母公司所有者的其他综合收益的税后净额||1,193,291.32
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||1,193,291.32
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||1,193,291.32
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|43,496,135.91|-185,167,680.59
page|78
归属于母公司所有者的综合收益总额|41,303,050.87|-184,439,845.41
归属于少数股东的综合收益总额|2,193,085.04|-727,835.18
八、每股收益：||
（一）基本每股收益|0.115|-0.518
（二）稀释每股收益|0.115|-0.518
