page|87
项目|2019 年度|2018 年度
一、营业总收入|585,575,782.24|725,034,292.17
其中：营业收入|585,575,782.24|725,034,292.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|733,105,670.62|691,351,997.72
其中：营业成本|535,266,772.86|553,307,549.35
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,713,307.00|10,503,801.44
销售费用|33,717,272.75|17,205,024.15
管理费用|104,472,892.42|87,619,552.76
研发费用|8,225,525.06|704,237.69
财务费用|42,709,900.53|22,011,832.33
其中：利息费用|61,394,558.35|44,241,670.07
利息收入|11,425,603.53|24,217,229.23
加：其他收益|10,787,351.74|12,373,644.94
投资收益（损失以“－”号填列）|384,064.39|3,423,748.46
其中：对联营企业和合营企业的投资收益|-1,600,000.00|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,575,061.32|
page|88
信用减值损失（损失以“-”号填列）|-200,214,888.63|
资产减值损失（损失以“-”号填列）|-543,873,078.39|-782,810,280.91
资产处置收益（损失以“-”号填列）|-176,391.74|-353,397.96
三、营业利润（亏损以“－”号填列）|-879,047,769.69|-733,683,991.02
加：营业外收入|104,713.65|93,321,620.29
减：营业外支出|150,259,321.69|150,035,987.09
四、利润总额（亏损总额以“－”号填列）|-1,029,202,377.73|-790,398,357.82
减：所得税费用|271,395.11|775,221.41
五、净利润（净亏损以“－”号填列）|-1,029,473,772.84|-791,173,579.23
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,029,473,772.84|-791,173,579.23
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-1,020,993,843.41|-788,151,047.60
2.少数股东损益|-8,479,929.43|-3,022,531.63
六、其他综合收益的税后净额|1,403,628.24|5,165,723.76
归属母公司所有者的其他综合收益的税后净额|1,403,628.24|5,165,723.76
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|1,403,628.24|5,165,723.76
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|1,403,628.24|5,165,723.76
9.其他||
page|89
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,028,070,144.60|-786,007,855.47
归属于母公司所有者的综合收益总额|-1,019,590,215.17|-782,985,323.84
归属于少数股东的综合收益总额|-8,479,929.43|-3,022,531.63
八、每股收益：||
（一）基本每股收益|-1.35|-1.080
（二）稀释每股收益|-1.35|-1.080
