page|69
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,793,210,468.39|5,028,758,968.55
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|70
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|331,508,519.89|263,356,738.52
收到其他与经营活动有关的现金|162,780,853.64|104,033,270.06
经营活动现金流入小计|6,287,499,841.92|5,396,148,977.13
购买商品、接受劳务支付的现金|3,740,355,870.59|2,179,847,002.37
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|616,130,443.43|556,748,082.79
支付的各项税费|238,050,085.52|391,540,152.10
支付其他与经营活动有关的现金|633,437,309.83|907,947,549.51
经营活动现金流出小计|5,227,973,709.37|4,036,082,786.77
经营活动产生的现金流量净额|1,059,526,132.55|1,360,066,190.36
二、投资活动产生的现金流量：||
收回投资收到的现金|807,127,251.67|505,400,000.00
取得投资收益收到的现金|14,700,000.00|11,457,997.68
处置固定资产、无形资产和其他长期资产收回的现金净额|16,680,673.61|6,591,688.13
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|102,878,474.93|
page|71
投资活动现金流入小计|941,386,400.21|523,449,685.81
购建固定资产、无形资产和其他长期资产支付的现金|317,115,026.60|31,845,884.12
投资支付的现金|424,500,000.00|864,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||980,000.00
支付其他与投资活动有关的现金|93,405,523.02|67,458,939.61
投资活动现金流出小计|835,020,549.62|964,284,823.73
投资活动产生的现金流量净额|106,365,850.59|-440,835,137.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|484,100,000.00|380,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|484,100,000.00|380,000,000.00
偿还债务支付的现金|204,000,000.00|944,100,000.00
分配股利、利润或偿付利息支付的现金|201,351,277.03|142,052,369.56
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|405,351,277.03|1,086,152,369.56
筹资活动产生的现金流量净额|78,748,722.97|-706,152,369.56
四、汇率变动对现金及现金等价物的影响|-38,275,272.21|3,274,209.02
五、现金及现金等价物净增加额|1,206,365,433.90|216,352,891.90
加：期初现金及现金等价物余额|718,073,340.03|501,720,448.13
六、期末现金及现金等价物余额|1,924,438,773.93|718,073,340.03
