page|64
项目|2020 年度|2019 年度
一、营业总收入|7,879,672,743.47|7,210,711,386.14
其中：营业收入|7,879,672,743.47|7,210,711,386.14
page|65
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|7,089,605,913.81|6,587,200,487.77
其中：营业成本|5,676,631,766.10|4,876,578,494.29
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|38,829,226.36|44,415,326.98
销售费用|573,624,276.03|835,337,733.34
管理费用|383,934,975.30|458,116,308.60
研发费用|350,055,448.09|359,893,448.82
财务费用|66,530,221.93|12,859,175.74
其中：利息费用|5,183,184.92|13,143,665.93
利息收入|24,883,708.65|7,290,382.10
加：其他收益|95,201,648.50|89,408,796.26
投资收益（损失以“－”号填列）|62,018,058.06|-20,733,157.79
其中：对联营企业和合营企业的投资收益|47,655,960.84|31,142,884.82
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|47,446,614.16|-9,886,529.87
信用减值损失（损失以“-”号填列）|-9,769,045.98|318,297.90
资产减值损失（损失以“-”|-23,774,822.95|-42,698,765.82
page|66
号填列）||
资产处置收益（损失以“-”号填列）|8,517,128.20|4,234,859.77
三、营业利润（亏损以“－”号填列）|969,706,409.65|644,154,398.82
加：营业外收入|2,182,501.39|1,571,992.53
减：营业外支出|10,735,655.15|12,000,132.87
四、利润总额（亏损总额以“－”号填列）|961,153,255.89|633,726,258.48
减：所得税费用|144,423,188.77|80,325,497.06
五、净利润（净亏损以“－”号填列）|816,730,067.12|553,400,761.42
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|816,730,067.12|553,400,761.42
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|816,730,067.12|553,400,761.42
2.少数股东损益||
六、其他综合收益的税后净额|414,755.10|-56,482.75
归属母公司所有者的其他综合收益的税后净额|414,755.10|-56,482.75
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|414,755.10|-56,482.75
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值||
page|67
变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|414,755.10|-56,482.75
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|817,144,822.22|553,344,278.67
归属于母公司所有者的综合收益总额|817,144,822.22|553,344,278.67
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.6930|0.4696
（二）稀释每股收益|0.6930|0.4696
