page|103
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,422,212,386.70|5,716,687,061.59
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|4,402,846.29|14,390,629.88
收到其他与经营活动有关的现金|375,360,352.38|860,057,355.91
经营活动现金流入小计|8,801,975,585.37|6,591,135,047.38
购买商品、接受劳务支付的现金|7,547,788,573.93|8,513,666,010.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|302,330,018.70|358,067,613.59
支付的各项税费|204,521,777.18|185,913,625.91
支付其他与经营活动有关的现金|166,954,278.30|1,366,746,061.34
经营活动现金流出小计|8,221,594,648.11|10,424,393,311.12
经营活动产生的现金流量净额|580,380,937.26|-3,833,258,263.74
二、投资活动产生的现金流量：||
收回投资收到的现金|85,394,000.00|277,974,512.71
取得投资收益收到的现金|4,614,144.24|693,131.59
page|104
处置固定资产、无形资产和其他长期资产收回的现金净额|113,358.41|1,128,550.29
处置子公司及其他营业单位收到的现金净额||754,355,114.50
收到其他与投资活动有关的现金||2,944,166,515.47
投资活动现金流入小计|90,121,502.65|3,978,317,824.56
购建固定资产、无形资产和其他长期资产支付的现金|1,302,977,722.65|3,729,307,793.53
投资支付的现金|293,361,325.00|9,900,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||7,669,661.22
支付其他与投资活动有关的现金|3,192,307,812.55|865,724,225.32
投资活动现金流出小计|4,788,646,860.20|4,612,601,680.07
投资活动产生的现金流量净额|-4,698,525,357.55|-634,283,855.51
三、筹资活动产生的现金流量：||
吸收投资收到的现金|33,100,000.00|2,004,600,000.00
其中：子公司吸收少数股东投资收到的现金|33,100,000.00|27,600,000.00
取得借款收到的现金|2,106,040,000.00|3,964,300,000.00
收到其他与筹资活动有关的现金|287,939,787.62|1,268,538,759.21
筹资活动现金流入小计|2,427,079,787.62|7,237,438,759.21
偿还债务支付的现金|2,607,125,343.76|4,243,541,666.63
分配股利、利润或偿付利息支付的现金|701,878,748.10|599,389,295.23
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,784,069,282.08|449,916,495.24
筹资活动现金流出小计|5,093,073,373.94|5,292,847,457.10
筹资活动产生的现金流量净额|-2,665,993,586.32|1,944,591,302.11
四、汇率变动对现金及现金等价物的影响|431,585.58|-2,017,705.97
五、现金及现金等价物净增加额|-6,783,706,421.03|-2,524,968,523.11
加：期初现金及现金等价物余额|7,441,158,194.39|9,966,126,717.50
六、期末现金及现金等价物余额|657,451,773.36|7,441,158,194.39
