page|98
项目|2019 年度|2018 年度
一、营业总收入|6,805,761,615.72|8,676,289,465.14
其中：营业收入|6,805,761,615.72|8,676,289,465.14
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|6,890,317,197.67|8,373,259,092.54
其中：营业成本|5,930,318,065.49|7,451,700,449.04
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|31,046,735.47|21,613,371.02
销售费用|14,605,977.87|19,124,356.52
管理费用|269,191,422.99|315,221,467.23
研发费用|35,414,974.27|51,329,254.83
财务费用|609,740,021.58|514,270,193.90
其中：利息费用|730,692,240.67|640,120,327.94
利息收入|135,278,982.35|143,402,131.52
加：其他收益|31,232,276.11|15,297,177.36
投资收益（损失以“－”号填列）|102,127,720.91|1,337,368,960.17
其中：对联营企业和合营企业的投资收益|-704,624.65|70,731.52
page|99
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-519,611,870.29|
资产减值损失（损失以“-”号填列）|-311,938,422.06|-275,384,112.64
资产处置收益（损失以“-”号填列）|-15,639.64|1,992.91
三、营业利润（亏损以“－”号填列）|-782,761,516.92|1,380,314,390.40
加：营业外收入|2,769,720.07|30,060,343.21
减：营业外支出|120,179,226.21|36,778,277.74
四、利润总额（亏损总额以“－”号填列）|-900,171,023.06|1,373,596,455.87
减：所得税费用|56,959,848.90|247,158,269.26
五、净利润（净亏损以“－”号填列）|-957,130,871.96|1,126,438,186.61
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-957,130,871.96|68,072,316.40
2.终止经营净利润（净亏损以“－”号填列）||1,058,365,870.21
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-957,109,228.27|1,117,732,285.03
2.少数股东损益|-21,643.69|8,705,901.58
六、其他综合收益的税后净额|-42,229.90|-4,929,724.32
归属母公司所有者的其他综合收益的税后净额|-52,669.16|-4,924,045.90
（一）不能重分类进损益的其他综合收益|-72,056.35|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|-72,056.35|
page|100
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|19,387.19|-4,924,045.90
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-4,913,500.25
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|19,387.19|-10,545.65
9.其他||
归属于少数股东的其他综合收益的税后净额|10,439.26|-5,678.42
七、综合收益总额|-957,173,101.86|1,121,508,462.29
归属于母公司所有者的综合收益总额|-957,161,897.43|1,112,808,239.13
归属于少数股东的综合收益总额|-11,204.43|8,700,223.16
八、每股收益：||
（一）基本每股收益|-0.6437|0.8282
（二）稀释每股收益|-0.6437|0.8282
