page|97
项目|2021 年度|2020 年度
一、营业总收入|2,531,045,711.81|3,018,864,979.50
其中：营业收入|2,531,045,711.81|3,018,864,979.50
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,082,168,920.10|3,254,350,763.03
其中：营业成本|2,469,446,004.06|2,568,971,290.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,988,281.79|23,221,065.98
销售费用|51,466,002.16|62,144,568.58
page|98
项目|2021 年度|2020 年度
管理费用|235,942,373.38|180,285,998.39
研发费用|39,046,786.51|37,662,300.92
财务费用|270,279,472.20|382,065,538.32
其中：利息费用|258,070,140.17|385,078,307.84
利息收入|15,818,494.99|25,672,155.82
加：其他收益|10,716,988.58|16,926,594.01
投资收益（损失以“－”号填列）|184,119,221.08|277,884,779.49
其中：对联营企业和合营企业的投资收益|79,305,500.94|-17,763,054.47
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||536,700.00
信用减值损失（损失以“-”号填列）|-95,304,298.85|-60,021,846.69
资产减值损失（损失以“-”号填列）|-92,401,831.93|-39,663,765.50
资产处置收益（损失以“-”号填列）|7,094,147.03|741,303.42
三、营业利润（亏损以“－”号填列）|-536,898,982.38|-39,082,018.80
加：营业外收入|21,992,816.44|16,745,241.60
减：营业外支出|4,936,580.40|19,247,144.79
四、利润总额（亏损总额以“－”号填列）|-519,842,746.34|-41,583,921.99
减：所得税费用|-99,967,306.58|-66,184,646.16
五、净利润（净亏损以“－”号填列）|-419,875,439.76|24,600,724.17
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-419,875,439.76|24,600,724.17
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-406,044,783.90|17,154,776.21
page|99
项目|2021 年度|2020 年度
2.少数股东损益|-13,830,655.86|7,445,947.96
六、其他综合收益的税后净额|-44,445.73|-2,409,725.06
归属母公司所有者的其他综合收益的税后净额|-44,860.20|-2,409,754.33
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-44,860.20|-2,409,754.33
1.权益法下可转损益的其他综合收益|361,374.19|-2,719,999.93
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-406,234.39|310,245.60
7.其他||
归属于少数股东的其他综合收益的税后净额|414.47|29.27
七、综合收益总额|-419,919,885.49|22,190,999.11
归属于母公司所有者的综合收益总额|-406,089,644.10|14,745,021.88
归属于少数股东的综合收益总额|-13,830,241.39|7,445,977.23
八、每股收益：||
（一）基本每股收益|-0.0906|0.0038
page|100
项目|2021 年度|2020 年度
（二）稀释每股收益|-0.0906|0.0038
