page|102
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,317,577,932.71|3,273,989,173.45
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|210,390,648.18|242,257,631.46
收到其他与经营活动有关的现金|1,248,807,695.75|811,339,518.48
经营活动现金流入小计|3,776,776,276.64|4,327,586,323.39
购买商品、接受劳务支付的现金|1,531,110,297.86|2,869,542,935.51
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|275,831,479.47|224,416,905.15
支付的各项税费|34,085,188.82|43,377,099.15
page|103
项目|2021 年度|2020 年度
支付其他与经营活动有关的现金|1,399,671,880.64|605,949,908.40
经营活动现金流出小计|3,240,698,846.79|3,743,286,848.21
经营活动产生的现金流量净额|536,077,429.85|584,299,475.18
二、投资活动产生的现金流量：||
收回投资收到的现金|48,000,398.28|
取得投资收益收到的现金|65,314,329.84|69,033,979.72
处置固定资产、无形资产和其他长期资产收回的现金净额|34,690,575.25|859,251.77
处置子公司及其他营业单位收到的现金净额|380,594,725.60|304,304,895.10
收到其他与投资活动有关的现金|76,200,160.75|
投资活动现金流入小计|604,800,189.72|374,198,126.59
购建固定资产、无形资产和其他长期资产支付的现金|371,436,087.70|384,680,374.50
投资支付的现金|313,811,305.00|178,079,610.65
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|21,456,765.53|44,182,554.55
投资活动现金流出小计|706,704,158.23|606,942,539.70
投资活动产生的现金流量净额|-101,903,968.51|-232,744,413.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金|143,750,000.00|
其中：子公司吸收少数股东投资收到的现金|143,750,000.00|
取得借款收到的现金|2,539,010,528.00|2,027,654,568.99
收到其他与筹资活动有关的现金|1,064,303,129.93|1,175,852,491.25
筹资活动现金流入小计|3,747,063,657.93|3,203,507,060.24
偿还债务支付的现金|2,686,181,446.52|2,507,369,816.70
分配股利、利润或偿付利息支付的现金|244,474,111.51|373,625,142.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,184,811,841.16|729,810,676.77
筹资活动现金流出小计|4,115,467,399.19|3,610,805,635.57
page|104
项目|2021 年度|2020 年度
筹资活动产生的现金流量净额|-368,403,741.26|-407,298,575.33
四、汇率变动对现金及现金等价物的影响|-3,288,385.47|-2,275,589.54
五、现金及现金等价物净增加额|62,481,334.61|-58,019,102.80
加：期初现金及现金等价物余额|267,802,066.18|325,821,168.98
六、期末现金及现金等价物余额|330,283,400.79|267,802,066.18
