page|84
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|921,822,977.78|656,264,673.18
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|82,013,936.91|40,464,505.27
收到其他与经营活动有关的现金|50,823,818.43|16,646,180.86
经营活动现金流入小计|1,054,660,733.12|713,375,359.31
购买商品、接受劳务支付的现金|821,849,742.43|371,333,532.90
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|163,707,166.97|135,173,697.92
page|85
金||
支付的各项税费|6,627,039.25|3,175,695.63
支付其他与经营活动有关的现金|67,583,111.01|32,476,830.71
经营活动现金流出小计|1,059,767,059.66|542,159,757.16
经营活动产生的现金流量净额|-5,106,326.54|171,215,602.15
二、投资活动产生的现金流量：||
收回投资收到的现金|32,926,358.59|63,580,185.58
取得投资收益收到的现金|686,628.30|10,117.50
处置固定资产、无形资产和其他长期资产收回的现金净额|1,669,205.71|512,652.00
处置子公司及其他营业单位收到的现金净额|995,097.27|4,200.00
收到其他与投资活动有关的现金|171,755,035.47|28,075,854.05
投资活动现金流入小计|208,032,325.34|92,183,009.13
购建固定资产、无形资产和其他长期资产支付的现金|27,173,034.64|50,821,417.89
投资支付的现金|70,494,820.43|71,405,906.41
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|129,000,000.00|65,858,553.45
投资活动现金流出小计|226,667,855.07|188,085,877.75
投资活动产生的现金流量净额|-18,635,529.73|-95,902,868.62
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|184,600,000.00|266,456,750.00
收到其他与筹资活动有关的现金||3,004,987.96
筹资活动现金流入小计|184,600,000.00|269,461,737.96
偿还债务支付的现金|181,660,000.00|236,646,750.00
分配股利、利润或偿付利息支付的现金|3,463,317.58|19,760,888.34
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|763,715.84|25,784,896.70
page|86
筹资活动现金流出小计|185,887,033.42|282,192,535.04
筹资活动产生的现金流量净额|-1,287,033.42|-12,730,797.08
四、汇率变动对现金及现金等价物的影响|-3,203,971.34|-3,886,387.49
五、现金及现金等价物净增加额|-28,232,861.03|58,695,548.96
加：期初现金及现金等价物余额|125,045,710.58|66,350,161.62
六、期末现金及现金等价物余额|96,812,849.55|125,045,710.58
