page|66
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|828,001,157.04|699,978,156.42
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|67
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|29,506,633.67|8,607,856.25
收到其他与经营活动有关的现金|30,274,414.32|20,419,430.06
经营活动现金流入小计|887,782,205.03|729,005,442.73
购买商品、接受劳务支付的现金|621,882,683.98|530,217,619.26
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|155,873,524.46|120,771,955.73
支付的各项税费|27,653,997.37|31,415,304.55
支付其他与经营活动有关的现金|64,259,156.63|45,959,722.26
经营活动现金流出小计|869,669,362.44|728,364,601.80
经营活动产生的现金流量净额|18,112,842.59|640,840.93
二、投资活动产生的现金流量：||
收回投资收到的现金|1,494,440,000.15|1,184,659,999.85
取得投资收益收到的现金|4,444,705.20|5,082,937.06
处置固定资产、无形资产和其他长期资产收回的现金净额|2,167,851.55|1,542,906.83
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,501,052,556.90|1,191,285,843.74
购建固定资产、无形资产和其他长期资产支付的现金|68,040,727.25|30,066,287.07
投资支付的现金|1,620,450,000.00|1,147,660,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|68
投资活动现金流出小计|1,688,490,727.25|1,177,726,287.07
投资活动产生的现金流量净额|-187,438,170.35|13,559,556.67
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|330,000,000.00|88,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|330,000,000.00|88,000,000.00
偿还债务支付的现金|142,043,509.49|155,821,366.27
分配股利、利润或偿付利息支付的现金|20,941,742.61|9,400,994.03
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|162,985,252.10|165,222,360.30
筹资活动产生的现金流量净额|167,014,747.90|-77,222,360.30
四、汇率变动对现金及现金等价物的影响|-1,535,474.98|-425,191.09
五、现金及现金等价物净增加额|-3,846,054.84|-63,447,153.79
加：期初现金及现金等价物余额|146,213,055.45|209,660,209.24
六、期末现金及现金等价物余额|142,367,000.61|146,213,055.45
