page|130
项目|2019 年度|2018 年度
一、营业总收入|23,295,845,261.03|21,926,472,338.76
其中：营业收入|23,295,845,261.03|21,926,472,338.76
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|22,140,022,022.48|21,300,895,709.82
其中：营业成本|15,017,780,128.69|14,102,459,175.57
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|106,601,589.43|108,417,790.24
销售费用|2,810,339,307.30|3,114,516,126.75
管理费用|1,614,697,062.24|1,733,456,180.57
研发费用|1,456,904,559.90|1,478,533,802.30
财务费用|1,133,699,374.92|763,512,634.39
其中：利息费用|875,193,714.60|825,979,133.44
利息收入|39,894,654.02|70,644,467.53
加：其他收益|159,789,315.81|161,420,536.48
投资收益（损失以“－”号填列）|12,637,255.29|70,615,766.51
其中：对联营企业和合营企业的投资收益|-274,293.16|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|5,212,325.10|-2,229,892.70
信用减值损失（损失以“-”号填列）|-35,326,369.39|
资产减值损失（损失以“-”号填列）|-96,440,685.79|-27,120,613.80
资产处置收益（损失以“-”号填列）|-30,627,017.91|-24,652,276.30
page|131
三、营业利润（亏损以“－”号填列）|1,171,068,061.66|803,610,149.13
加：营业外收入|1,106,148.33|1,943,078.33
减：营业外支出|14,272,298.84|43,268,472.21
四、利润总额（亏损总额以“－”号填列）|1,157,901,911.15|762,284,755.25
减：所得税费用|291,952,156.88|-455,703,476.97
五、净利润（净亏损以“－”号填列）|865,949,754.27|1,217,988,232.22
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|865,949,754.27|1,175,231,356.19
2.终止经营净利润（净亏损以“－”号填列）||42,756,876.03
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|744,330,183.09|950,700,507.74
2.少数股东损益|121,619,571.18|267,287,724.48
六、其他综合收益的税后净额|161,766,661.69|215,606,796.44
归属母公司所有者的其他综合收益的税后净额|80,469,469.79|128,253,713.20
（一）不能重分类进损益的其他综合收益|-4,288,118.23|4,666,478.40
1.重新计量设定受益计划变动额|5,969,643.10|4,666,478.40
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-10,257,761.33|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|84,757,588.02|123,587,234.80
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备|-76,001.28|17,152,901.82
8.外币财务报表折算差额|84,833,589.30|106,434,332.98
9.其他||
归属于少数股东的其他综合收益的税后净额|81,297,191.90|87,353,083.24
七、综合收益总额|1,027,716,415.96|1,433,595,028.66
归属于母公司所有者的综合收益总额|824,799,652.88|1,078,954,220.94
归属于少数股东的综合收益总额|202,916,763.08|354,640,807.72
page|132
八、每股收益：||
（一）基本每股收益|0.7000|0.8986
（二）稀释每股收益|0.6995|0.8933
