page|117
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,402,668,590.86|1,262,204,069.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|10,275,918.05|9,827,667.32
收到其他与经营活动有关的现金|38,524,795.52|23,462,857.79
经营活动现金流入小计|1,451,469,304.43|1,295,494,594.45
购买商品、接受劳务支付的现金|989,597,743.02|734,838,343.40
page|118
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|214,680,493.18|215,908,495.95
支付的各项税费|33,449,078.33|53,548,830.89
支付其他与经营活动有关的现金|89,072,994.33|100,006,785.50
经营活动现金流出小计|1,326,800,308.86|1,104,302,455.74
经营活动产生的现金流量净额|124,668,995.57|191,192,138.71
二、投资活动产生的现金流量：||
收回投资收到的现金|2,063,228,057.23|1,639,188,414.24
取得投资收益收到的现金|18,378,670.76|12,170,693.22
处置固定资产、无形资产和其他长期资产收回的现金净额|3,303,035.50|3,784,046.37
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|9,000,000.00|
投资活动现金流入小计|2,093,909,763.49|1,655,143,153.83
购建固定资产、无形资产和其他长期资产支付的现金|62,125,603.10|90,999,638.12
投资支付的现金|2,106,925,000.00|1,784,502,334.25
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,480,893.19|
投资活动现金流出小计|2,170,531,496.29|1,875,501,972.37
投资活动产生的现金流量净额|-76,621,732.80|-220,358,818.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|73,577,570.39|25,993,855.00
page|119
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|73,577,570.39|25,993,855.00
偿还债务支付的现金|42,865,532.17|18,240,337.69
分配股利、利润或偿付利息支付的现金|32,083,486.80|32,287,694.19
其中：子公司支付给少数股东的股利、利润||6,780,216.88
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|74,949,018.97|50,528,031.88
筹资活动产生的现金流量净额|-1,371,448.58|-24,534,176.88
四、汇率变动对现金及现金等价物的影响|-16,984,919.18|2,706,610.46
五、现金及现金等价物净增加额|29,690,895.01|-50,994,246.25
加：期初现金及现金等价物余额|350,245,002.27|401,239,248.52
六、期末现金及现金等价物余额|379,935,897.28|350,245,002.27
