page|98
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|518,883,084.98|980,765,874.90
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|9,984,084.24|11,966,586.42
收到其他与经营活动有关的现金|25,466,996.15|56,071,476.27
经营活动现金流入小计|554,334,165.37|1,048,803,937.59
购买商品、接受劳务支付的现金|142,682,191.23|610,913,134.35
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|94,624,317.97|134,205,996.82
page|99
金||
支付的各项税费|66,649,945.21|96,491,341.25
支付其他与经营活动有关的现金|37,603,286.59|142,670,493.33
经营活动现金流出小计|341,559,741.00|984,280,965.75
经营活动产生的现金流量净额|212,774,424.37|64,522,971.84
二、投资活动产生的现金流量：||
收回投资收到的现金||305,617.50
取得投资收益收到的现金|2,395,812.22|4,741,597.61
处置固定资产、无形资产和其他长期资产收回的现金净额|85,708.90|882,080.00
处置子公司及其他营业单位收到的现金净额|33,600,000.00|158,373,631.91
收到其他与投资活动有关的现金|384,540,000.00|360,000,000.00
投资活动现金流入小计|420,621,521.12|524,302,927.02
购建固定资产、无形资产和其他长期资产支付的现金|261,079,584.17|380,538,633.91
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|334,361,625.00|420,304,521.30
投资活动现金流出小计|595,441,209.17|800,843,155.21
投资活动产生的现金流量净额|-174,819,688.05|-276,540,228.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|50,000,000.00|613,711,440.00
收到其他与筹资活动有关的现金|0.00|37,600,000.00
筹资活动现金流入小计|50,000,000.00|651,311,440.00
偿还债务支付的现金|87,461,570.17|530,767,720.16
分配股利、利润或偿付利息支付的现金|54,715,177.94|38,665,666.61
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,811,609.38|20,452,231.41
page|100
筹资活动现金流出小计|143,988,357.49|589,885,618.18
筹资活动产生的现金流量净额|-93,988,357.49|61,425,821.82
四、汇率变动对现金及现金等价物的影响||28,274.00
五、现金及现金等价物净增加额|-56,033,621.17|-150,563,160.53
加：期初现金及现金等价物余额|488,971,745.46|639,534,905.99
六、期末现金及现金等价物余额|432,938,124.29|488,971,745.46
