page|98
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,419,927,557.44|3,017,134,091.26
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|99
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|6,685,490.56|33,545,528.50
收到其他与经营活动有关的现金|383,849,237.25|548,314,913.19
经营活动现金流入小计|5,810,462,285.25|3,598,994,532.95
购买商品、接受劳务支付的现金|1,857,082,587.21|1,195,901,017.34
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,706,640,386.57|1,246,037,264.93
支付的各项税费|559,595,600.52|404,207,272.48
支付其他与经营活动有关的现金|351,784,836.35|822,088,116.95
经营活动现金流出小计|4,475,103,410.65|3,668,233,671.70
经营活动产生的现金流量净额|1,335,358,874.60|-69,239,138.75
二、投资活动产生的现金流量：||
收回投资收到的现金|665,000,000.00|2,107,110,000.00
取得投资收益收到的现金|24,197,740.35|37,812,886.46
处置固定资产、无形资产和其他长期资产收回的现金净额|3,994,047.97|932,960.87
处置子公司及其他营业单位收到的现金净额||
page|100
收到其他与投资活动有关的现金||
投资活动现金流入小计|693,191,788.32|2,145,855,847.33
购建固定资产、无形资产和其他长期资产支付的现金|476,595,703.09|400,281,284.04
投资支付的现金|598,870,000.00|1,915,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,075,465,703.09|2,315,281,284.04
投资活动产生的现金流量净额|-382,273,914.77|-169,425,436.71
三、筹资活动产生的现金流量：||
吸收投资收到的现金|38,837,760.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|848,661,778.99|1,070,240,289.13
收到其他与筹资活动有关的现金|1,300,000.00|6,069,112.54
筹资活动现金流入小计|888,799,538.99|1,076,309,401.67
偿还债务支付的现金|992,543,270.74|1,163,579,442.39
分配股利、利润或偿付利息支付的现金|114,600,109.42|80,108,824.58
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|9,022,337.57|7,300,000.00
筹资活动现金流出小计|1,116,165,717.73|1,250,988,266.97
筹资活动产生的现金流量净额|-227,366,178.74|-174,678,865.30
四、汇率变动对现金及现金等价物的影响|-177,578.06|74,394.21
五、现金及现金等价物净增加额|725,541,203.03|-413,269,046.55
加：期初现金及现金等价物余额|915,104,573.27|1,328,373,619.82
六、期末现金及现金等价物余额|1,640,645,776.30|915,104,573.27
