page|74
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|435,284,757.08|342,633,640.95
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|523,006.39|
收到其他与经营活动有关的现金|26,892,165.76|44,070,755.61
经营活动现金流入小计|462,699,929.23|386,704,396.56
购买商品、接受劳务支付的现金|172,325,837.57|166,401,707.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|127,651,815.20|120,600,995.61
page|75
金||
支付的各项税费|43,450,367.78|37,943,742.91
支付其他与经营活动有关的现金|47,315,615.74|54,124,787.33
经营活动现金流出小计|390,743,636.29|379,071,233.18
经营活动产生的现金流量净额|71,956,292.94|7,633,163.38
二、投资活动产生的现金流量：||
收回投资收到的现金|10,000,000.00|
取得投资收益收到的现金|4,109,420.00|4,728,550.00
处置固定资产、无形资产和其他长期资产收回的现金净额|1,780,520.00|532,210.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|8,385.63|
投资活动现金流入小计|15,898,325.63|5,260,760.00
购建固定资产、无形资产和其他长期资产支付的现金|15,885,227.41|16,778,410.54
投资支付的现金|6,750,000.00|16,082,900.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|22,635,227.41|32,861,310.54
投资活动产生的现金流量净额|-6,736,901.78|-27,600,550.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||
偿还债务支付的现金|1,130,000.00|590,000.00
分配股利、利润或偿付利息支付的现金|12,880,693.80|9,646,050.00
其中：子公司支付给少数股东的股利、利润|865,900.00|2,164,750.00
支付其他与筹资活动有关的现金||
page|76
筹资活动现金流出小计|14,010,693.80|10,236,050.00
筹资活动产生的现金流量净额|-14,010,693.80|-10,236,050.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|51,208,697.36|-30,203,437.16
加：期初现金及现金等价物余额|75,889,969.88|106,093,407.04
六、期末现金及现金等价物余额|127,098,667.24|75,889,969.88
