page|90
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,425,005,116.92|1,286,446,112.28
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
page|91
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,071,272.62|723,255.68
收到其他与经营活动有关的现金|20,462,240.29|48,742,734.37
经营活动现金流入小计|1,447,538,629.83|1,335,912,102.33
购买商品、接受劳务支付的现金|683,078,484.49|638,579,303.39
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|579,890,414.86|478,757,565.96
支付的各项税费|69,557,861.59|64,468,158.46
支付其他与经营活动有关的现金|135,404,697.70|160,258,535.86
经营活动现金流出小计|1,467,931,458.64|1,342,063,563.67
经营活动产生的现金流量净额|-20,392,828.81|-6,151,461.34
二、投资活动产生的现金流量：||
收回投资收到的现金|777,700,000.00|1,339,206,836.06
取得投资收益收到的现金|16,539,653.49|20,264,932.47
处置固定资产、无形资产和其他长期资产收回的现金净额|1,532,873.89|257,798.54
处置子公司及其他营业单位收到的现金净额|31,040,132.67|
收到其他与投资活动有关的现金||
投资活动现金流入小计|826,812,660.05|1,359,729,567.07
购建固定资产、无形资产和其他长期资产支付的现金|176,022,959.22|180,463,767.32
投资支付的现金|805,400,000.00|1,217,316,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|-1,121,383.24|
支付其他与投资活动有关的现金||
投资活动现金流出小计|980,301,575.98|1,397,779,767.32
page|92
投资活动产生的现金流量净额|-153,488,915.93|-38,050,200.25
三、筹资活动产生的现金流量：||
吸收投资收到的现金|5,860,000.00|12,370,000.00
其中：子公司吸收少数股东投资收到的现金|5,860,000.00|12,370,000.00
取得借款收到的现金|280,053,523.71|467,330,933.92
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|285,913,523.71|479,700,933.92
偿还债务支付的现金|268,663,564.08|309,016,006.80
分配股利、利润或偿付利息支付的现金|18,581,464.25|36,078,228.20
其中：子公司支付给少数股东的股利、利润|3,490,000.00|22,344,000.00
支付其他与筹资活动有关的现金|17,161,868.70|856,204.62
筹资活动现金流出小计|304,406,897.03|345,950,439.62
筹资活动产生的现金流量净额|-18,493,373.32|133,750,494.30
四、汇率变动对现金及现金等价物的影响|68,998.83|-478,668.57
五、现金及现金等价物净增加额|-192,306,119.23|89,070,164.14
加：期初现金及现金等价物余额|668,933,769.97|579,863,605.83
六、期末现金及现金等价物余额|476,627,650.74|668,933,769.97
