page|120
项目|2020 年度|2019 年度
一、营业总收入|559,786,778.54|522,646,013.05
其中：营业收入|559,786,778.54|522,646,013.05
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|480,272,983.64|429,671,177.89
其中：营业成本|425,805,020.77|374,448,469.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,230,037.53|4,119,528.30
销售费用|7,378,832.88|11,454,082.92
管理费用|25,515,905.01|22,945,269.48
研发费用|19,197,886.87|17,201,843.44
财务费用|145,300.58|-498,016.09
其中：利息费用||58,513.16
利息收入|1,708,492.65|554,341.62
加：其他收益|6,653,060.63|5,882,787.19
投资收益（损失以“－”号填列）|15,470,435.42|5,472,135.46
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
page|121
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,783,117.13|642,367.12
信用减值损失（损失以“-”号填列）|-3,451,551.23|130,050.64
资产减值损失（损失以“-”号填列）|-1,837,690.17|-892,993.23
资产处置收益（损失以“-”号填列）|-7,208.42|
三、营业利润（亏损以“－”号填列）|98,123,958.26|104,209,182.34
加：营业外收入|2,821,240.00|4,000,860.26
减：营业外支出|72,873.82|60,045.74
四、利润总额（亏损总额以“－”号填列）|100,872,324.44|108,149,996.86
减：所得税费用|13,488,673.49|14,637,333.85
五、净利润（净亏损以“－”号填列）|87,383,650.95|93,512,663.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|87,383,650.95|93,512,663.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|87,383,650.95|93,512,663.01
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允||
page|122
价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|87,383,650.95|93,512,663.01
归属于母公司所有者的综合收益总额|87,383,650.95|93,512,663.01
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.67|0.88
（二）稀释每股收益|0.67|0.88
