page|86
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,008,457,440.53|1,196,669,263.82
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
page|87
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,251,838.29|50,430,519.24
收到其他与经营活动有关的现金|61,169,937.22|68,643,109.02
经营活动现金流入小计|1,096,879,216.04|1,315,742,892.08
购买商品、接受劳务支付的现金|466,678,039.14|787,976,308.76
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|304,572,332.47|305,114,039.88
支付的各项税费|94,344,353.15|108,313,449.03
支付其他与经营活动有关的现金|227,738,271.57|184,209,721.35
经营活动现金流出小计|1,093,332,996.33|1,385,613,519.02
经营活动产生的现金流量净额|3,546,219.71|-69,870,626.94
二、投资活动产生的现金流量：||
收回投资收到的现金|304,067,173.02|272,843,548.23
取得投资收益收到的现金|42,295,318.27|164,669,421.66
处置固定资产、无形资产和其他长期资产收回的现金净额|670,425.52|25,980.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|347,032,916.81|437,538,949.89
购建固定资产、无形资产和其他长期资产支付的现金|27,308,774.05|9,265,501.96
page|88
投资支付的现金|201,810,000.00|381,995,457.58
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|54,942,419.41|
支付其他与投资活动有关的现金||2,275,059.12
投资活动现金流出小计|284,061,193.46|393,536,018.66
投资活动产生的现金流量净额|62,971,723.35|44,002,931.23
三、筹资活动产生的现金流量：||
吸收投资收到的现金|7,760,000.00|60,156,850.60
其中：子公司吸收少数股东投资收到的现金|7,760,000.00|
取得借款收到的现金|110,000,000.00|278,000,000.00
收到其他与筹资活动有关的现金|125,400.00|
筹资活动现金流入小计|117,885,400.00|338,156,850.60
偿还债务支付的现金|190,000,000.00|303,000,000.00
分配股利、利润或偿付利息支付的现金|27,976,972.79|28,205,694.41
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|7,851,258.21|4,000,000.00
筹资活动现金流出小计|225,828,231.00|335,205,694.41
筹资活动产生的现金流量净额|-107,942,831.00|2,951,156.19
四、汇率变动对现金及现金等价物的影响|1,072,028.23|
五、现金及现金等价物净增加额|-40,352,859.71|-22,916,539.52
加：期初现金及现金等价物余额|291,055,391.79|313,971,931.31
六、期末现金及现金等价物余额|250,702,532.08|291,055,391.79
