page|104
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,475,270,965.85|1,968,968,674.75
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|56,615,277.94|71,088,808.67
收到其他与经营活动有关的现金|68,293,059.12|75,621,434.42
经营活动现金流入小计|2,600,179,302.91|2,115,678,917.84
购买商品、接受劳务支付的现金|1,969,905,685.14|1,552,304,394.64
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
page|105
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|290,498,878.73|279,245,507.55
支付的各项税费|39,389,628.06|54,955,094.85
支付其他与经营活动有关的现金|172,662,118.72|121,808,629.38
经营活动现金流出小计|2,472,456,310.65|2,008,313,626.42
经营活动产生的现金流量净额|127,722,992.26|107,365,291.42
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|689,520.32|2,453,982.92
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|689,520.32|2,453,982.92
购建固定资产、无形资产和其他长期资产支付的现金|184,723,907.54|76,568,746.70
投资支付的现金||63,972,840.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|79,415,210.35|
支付其他与投资活动有关的现金|60,000,000.00|
投资活动现金流出小计|324,139,117.89|140,541,586.70
投资活动产生的现金流量净额|-323,449,597.57|-138,087,603.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金|407,447,323.31|39,471,960.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|394,721,234.00|331,165,262.26
收到其他与筹资活动有关的现金|2,200,000.00|
筹资活动现金流入小计|804,368,557.31|370,637,222.26
偿还债务支付的现金|284,278,176.25|226,277,880.00
page|106
分配股利、利润或偿付利息支付的现金|58,980,168.71|75,253,931.87
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|845,988.00|2,200,000.00
筹资活动现金流出小计|344,104,332.96|303,731,811.87
筹资活动产生的现金流量净额|460,264,224.35|66,905,410.39
四、汇率变动对现金及现金等价物的影响|1,893,665.33|13,112,124.72
五、现金及现金等价物净增加额|266,431,284.37|49,295,222.75
加：期初现金及现金等价物余额|207,535,868.99|158,240,646.24
六、期末现金及现金等价物余额|473,967,153.36|207,535,868.99
