page|92
项目|2020 年度|2019 年度
一、营业总收入|819,531,945.33|1,245,130,420.49
其中：营业收入|819,531,945.33|1,245,130,420.49
page|93
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|830,159,168.40|1,015,488,052.75
其中：营业成本|534,671,743.28|691,944,461.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,757,211.41|8,802,612.43
销售费用|115,443,467.43|157,123,733.62
管理费用|75,308,520.36|73,501,991.17
研发费用|81,063,091.05|85,719,475.65
财务费用|17,915,134.87|-1,604,221.76
其中：利息费用|2,189,752.49|6,150,460.09
利息收入|2,699,725.27|6,001,224.75
加：其他收益|26,341,119.24|18,034,111.83
投资收益（损失以“－”号填列）|6,154,431.28|5,085,653.74
其中：对联营企业和合营企业的投资收益|-866,699.91|-555,186.04
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||364,050.00
信用减值损失（损失以“-”号填列）|-13,963,117.30|-40,570,644.21
资产减值损失（损失以“-”号填列）|-172,863,388.19|-4,962,634.66
page|94
资产处置收益（损失以“-”号填列）|-128,819.25|-527,212.62
三、营业利润（亏损以“－”号填列）|-165,086,997.29|207,065,691.82
加：营业外收入|1,273,534.92|922,209.29
减：营业外支出|622,349.57|2,400,837.70
四、利润总额（亏损总额以“－”号填列）|-164,435,811.94|205,587,063.41
减：所得税费用|-8,458,605.77|22,614,708.93
五、净利润（净亏损以“－”号填列）|-155,977,206.17|182,972,354.48
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-155,977,206.17|182,972,354.48
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-153,050,167.27|182,226,754.27
2.少数股东损益|-2,927,038.90|745,600.21
六、其他综合收益的税后净额|-1,156,143.79|621,831.77
归属母公司所有者的其他综合收益的税后净额|-1,156,143.79|621,831.77
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,156,143.79|621,831.77
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|95
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-1,156,143.79|621,831.77
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-157,133,349.96|183,594,186.25
归属于母公司所有者的综合收益总额|-154,206,311.06|182,848,586.04
归属于少数股东的综合收益总额|-2,927,038.90|745,600.21
八、每股收益：||
（一）基本每股收益|-0.25|0.30
（二）稀释每股收益|-0.25|0.30
