page|109
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|26,995,825,529.84|21,149,580,496.67
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|345,127,142.34|478,248,940.38
收到其他与经营活动有关的现金|822,784,067.40|282,918,072.56
经营活动现金流入小计|28,163,736,739.58|21,910,747,509.61
购买商品、接受劳务支付的现金|23,551,341,724.96|17,632,697,914.31
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,629,395,161.45|2,066,741,552.20
支付的各项税费|428,262,118.11|226,646,160.71
支付其他与经营活动有关的现金|810,892,547.63|883,380,152.45
经营活动现金流出小计|27,419,891,552.15|20,809,465,779.67
经营活动产生的现金流量净额|743,845,187.43|1,101,281,729.94
二、投资活动产生的现金流量：||
收回投资收到的现金|335,151,530.89|232,653,531.75
取得投资收益收到的现金|392,000.00|1,894,687.92
page|110
处置固定资产、无形资产和其他长期资产收回的现金净额|29,620,178.45|13,490,664.10
处置子公司及其他营业单位收到的现金净额||75,710,266.21
收到其他与投资活动有关的现金||
投资活动现金流入小计|365,163,709.34|323,749,149.98
购建固定资产、无形资产和其他长期资产支付的现金|3,079,159,354.60|2,090,794,954.20
投资支付的现金|164,157,547.62|512,287,386.97
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|5,263,742.17|
投资活动现金流出小计|3,248,580,644.39|2,603,082,341.17
投资活动产生的现金流量净额|-2,883,416,935.05|-2,279,333,191.19
三、筹资活动产生的现金流量：||
吸收投资收到的现金|683,465,000.00|2,534,194,542.58
其中：子公司吸收少数股东投资收到的现金|392,000,000.00|7,928,600.00
取得借款收到的现金|7,655,357,532.79|6,013,799,652.93
收到其他与筹资活动有关的现金|446,920,111.10|675,415,847.98
筹资活动现金流入小计|8,785,742,643.89|9,223,410,043.49
偿还债务支付的现金|4,626,712,710.76|5,033,856,952.46
分配股利、利润或偿付利息支付的现金|522,967,658.34|509,565,007.11
其中：子公司支付给少数股东的股利、利润|1,857,277.12|
支付其他与筹资活动有关的现金|2,285,954,766.38|1,068,840,424.11
筹资活动现金流出小计|7,435,635,135.48|6,612,262,383.68
筹资活动产生的现金流量净额|1,350,107,508.41|2,611,147,659.81
四、汇率变动对现金及现金等价物的影响|1,263,373.25|3,210,920.02
五、现金及现金等价物净增加额|-788,200,865.96|1,436,307,118.58
加：期初现金及现金等价物余额|2,575,621,992.98|1,139,314,874.40
六、期末现金及现金等价物余额|1,787,421,127.02|2,575,621,992.98
