page|134
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|643,194,559.84|528,805,291.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|59,731,107.60|51,650,085.09
收到其他与经营活动有关的现金|9,055,380.51|14,796,295.85
经营活动现金流入小计|711,981,047.95|595,251,672.02
购买商品、接受劳务支付的现金|557,420,626.06|495,305,613.27
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|29,811,193.02|20,675,825.49
支付的各项税费|7,802,903.76|5,526,147.60
支付其他与经营活动有关的现金|62,351,399.79|46,342,000.10
经营活动现金流出小计|657,386,122.63|567,849,586.46
经营活动产生的现金流量净额|54,594,925.32|27,402,085.56
二、投资活动产生的现金流量：||
page|135
收回投资收到的现金|430,000,000.00|
取得投资收益收到的现金|3,305,028.49|
处置固定资产、无形资产和其他长期资产收回的现金净额|33,648.00|1,320.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|433,338,676.49|1,320.00
购建固定资产、无形资产和其他长期资产支付的现金|51,553,592.16|14,500,434.09
投资支付的现金|330,000,000.00|100,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|12,653,354.90|
投资活动现金流出小计|394,206,947.06|114,500,434.09
投资活动产生的现金流量净额|39,131,729.43|-114,499,114.09
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,083,850.00|15,176,700.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|1,083,850.00|15,176,700.00
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|29,401,200.00|20,000,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,380,000.00|
筹资活动现金流出小计|30,781,200.00|20,000,000.00
筹资活动产生的现金流量净额|-29,697,350.00|-4,823,300.00
四、汇率变动对现金及现金等价物的影响|1,968,725.24|2,552,043.80
五、现金及现金等价物净增加额|65,998,029.99|-89,368,284.73
加：期初现金及现金等价物余额|72,220,542.98|161,588,827.71
page|136
六、期末现金及现金等价物余额|138,218,572.97|72,220,542.98
