page|126
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,821,757,667.47|1,308,163,992.35
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||4,000,398.79
收到其他与经营活动有关的现金|37,623,152.29|500,482,376.91
经营活动现金流入小计|1,859,380,819.76|1,812,646,768.05
购买商品、接受劳务支付的现金|123,092,688.82|110,332,037.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|88,856,267.26|78,351,753.58
支付的各项税费|58,524,588.95|64,833,030.30
支付其他与经营活动有关的现金|176,612,425.80|217,031,395.15
经营活动现金流出小计|447,085,970.83|470,548,216.09
经营活动产生的现金流量净额|1,412,294,848.93|1,342,098,551.96
二、投资活动产生的现金流量：||
收回投资收到的现金||
page|127
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计||
购建固定资产、无形资产和其他长期资产支付的现金|24,601,101.79|318,093,527.54
投资支付的现金|435,661,314.77|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|460,262,416.56|318,093,527.54
投资活动产生的现金流量净额|-460,262,416.56|-318,093,527.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金|460,256,839.00|302,700,000.00
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|8,636,900,000.00|100,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|9,097,156,839.00|402,700,000.00
偿还债务支付的现金|10,020,795,090.80|532,170,946.55
分配股利、利润或偿付利息支付的现金|392,836,850.80|465,904,017.34
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|10,413,631,941.60|998,074,963.89
筹资活动产生的现金流量净额|-1,316,475,102.60|-595,374,963.89
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-364,442,670.23|428,630,060.53
加：期初现金及现金等价物余额|1,127,466,311.79|698,836,251.26
六、期末现金及现金等价物余额|763,023,641.56|1,127,466,311.79
