page|100
项目|2019 年度|2018 年度
一、营业总收入|965,800,380.65|1,052,277,111.94
其中：营业收入|965,800,380.65|1,052,277,111.94
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|914,638,491.18|931,826,044.97
其中：营业成本|730,081,155.33|784,757,310.09
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,707,038.96|6,893,365.82
销售费用|12,245,146.21|9,971,597.00
管理费用|79,735,342.85|67,682,976.42
研发费用|55,785,893.15|39,420,833.11
财务费用|31,083,914.68|23,099,962.53
其中：利息费用|31,075,046.30|20,701,238.34
利息收入|1,270,566.84|1,117,775.19
加：其他收益|4,289,520.00|1,663,988.97
投资收益（损失以“－”号填列）|11,892,021.36|25,150,297.96
其中：对联营企业和合营企业的投资收益|1,959,924.11|1,234,809.90
以摊余成本计量的金融资产终止确||
page|101
认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|359,814.34|1,568,226.03
信用减值损失（损失以“-”号填列）|1,664,655.84|
资产减值损失（损失以“-”号填列）|-2,153,332.09|-1,199,149.82
资产处置收益（损失以“-”号填列）|-20,681.81|1,512,740.10
三、营业利润（亏损以“－”号填列）|67,193,887.11|149,147,170.21
加：营业外收入|172,491.72|33,736.11
减：营业外支出|2,659,323.44|395,602.18
四、利润总额（亏损总额以“－”号填列）|64,707,055.39|148,785,304.14
减：所得税费用|15,660,482.13|22,597,349.05
五、净利润（净亏损以“－”号填列）|49,046,573.26|126,187,955.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|49,046,573.26|126,187,955.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|55,309,472.92|126,087,046.82
2.少数股东损益|-6,262,899.66|100,908.27
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
page|102
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|49,046,573.26|126,187,955.09
归属于母公司所有者的综合收益总额|55,309,472.92|126,087,046.82
归属于少数股东的综合收益总额|-6,262,899.66|100,908.27
八、每股收益：||
（一）基本每股收益|0.52|1.18
（二）稀释每股收益|0.52|1.18
