page|116
项目|2020 年度|2019 年度
一、营业总收入|9,617,575,765.71|12,255,320,528.38
其中：营业收入|9,617,575,765.71|12,255,320,528.38
利息收入||
已赚保费||
page|117
手续费及佣金收入||
二、营业总成本|8,555,017,457.12|10,399,173,771.86
其中：营业成本|6,748,285,148.22|8,472,697,790.68
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|75,639,311.35|62,006,856.90
销售费用|150,710,072.61|291,097,682.60
管理费用|590,358,910.01|573,808,789.89
研发费用|198,660,528.39|214,093,741.81
财务费用|791,363,486.54|785,468,909.98
其中：利息费用|1,177,405,279.67|853,308,129.11
利息收入|467,615,100.37|107,204,540.78
加：其他收益|29,021,617.67|28,909,136.10
投资收益（损失以“－”号填列）|274,915,623.45|230,480,191.85
其中：对联营企业和合营企业的投资收益|47,007,028.82|180,573,441.19
以摊余成本计量的金融资产终止确认收益|165,270,791.10|
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-152,030,743.72|-410,778,568.04
资产减值损失（损失以“-”号填列）|-3,651,276.81|
资产处置收益（损失以“-”号填列）|-2,362,298.93|1,310,211.72
三、营业利润（亏损以“－”号填列）|1,208,451,230.25|1,706,067,728.15
加：营业外收入|241,667,528.17|36,382,630.93
减：营业外支出|9,078,804.79|18,372,034.24
四、利润总额（亏损总额以“－”号填列）|1,441,039,953.63|1,724,078,324.84
减：所得税费用|241,137,579.50|285,123,479.33
五、净利润（净亏损以“－”号填列）|1,199,902,374.13|1,438,954,845.51
page|118
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|1,199,902,374.13|1,438,954,845.51
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|1,143,219,967.58|1,380,690,577.05
2.少数股东损益|56,682,406.55|58,264,268.46
六、其他综合收益的税后净额|84,201,396.31|63,131,047.94
归属母公司所有者的其他综合收益的税后净额|84,201,396.31|63,131,047.94
（一）不能重分类进损益的其他综合收益|-8,813,411.65|55,021,411.57
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-8,813,411.65|55,021,411.57
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|93,014,807.96|8,109,636.37
1.权益法下可转损益的其他综合收益|93,880,331.72|4,375,314.09
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-865,523.76|3,734,322.28
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|1,284,103,770.44|1,502,085,893.45
归属于母公司所有者的综合收益总额|1,227,421,363.89|1,443,821,624.99
归属于少数股东的综合收益总额|56,682,406.55|58,264,268.46
八、每股收益：||
（一）基本每股收益|0.36|0.45
（二）稀释每股收益|0.36|0.45
