page|90
项目|2019 年度|2018 年度
一、营业总收入|1,078,648,173.92|942,975,713.57
其中：营业收入|1,078,648,173.92|942,975,713.57
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,009,131,130.88|857,345,442.07
其中：营业成本|757,940,327.80|632,403,088.74
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,847,379.45|11,592,230.26
销售费用|102,817,685.53|91,871,008.93
管理费用|92,984,431.99|82,494,586.41
研发费用|42,662,434.67|37,934,166.62
财务费用|3,878,871.44|1,050,361.11
其中：利息费用|4,847,520.20|3,039,272.34
page|91
利息收入|822,355.88|1,386,163.77
加：其他收益|4,640,420.61|3,236,067.45
投资收益（损失以“－”号填列）|16,493,746.02|7,564,656.72
其中：对联营企业和合营企业的投资收益|13,460,371.93|4,172,054.41
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-8,046,889.44|
资产减值损失（损失以“-”号填列）||-4,500,394.32
资产处置收益（损失以“-”号填列）|-1,486,490.05|1,167,627.59
三、营业利润（亏损以“－”号填列）|81,117,830.18|93,098,228.94
加：营业外收入|988,203.72|1,358,832.13
减：营业外支出|1,167,033.88|854,335.72
四、利润总额（亏损总额以“－”号填列）|80,939,000.02|93,602,725.35
减：所得税费用|6,485,712.13|10,434,437.72
五、净利润（净亏损以“－”号填列）|74,453,287.89|83,168,287.63
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|74,453,287.89|83,168,287.63
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|75,149,711.48|84,017,439.32
2.少数股东损益|-696,423.59|-849,151.69
六、其他综合收益的税后净额|119,435.93|294,034.84
归属母公司所有者的其他综合收|119,435.93|294,034.84
page|92
益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|119,435.93|294,034.84
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|119,435.93|294,034.84
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|74,572,723.82|83,462,322.47
归属于母公司所有者的综合收益总额|75,269,147.41|84,311,474.16
归属于少数股东的综合收益总额|-696,423.59|-849,151.69
八、每股收益：||
（一）基本每股收益|0.2409|0.2693
page|93
（二）稀释每股收益|0.2409|0.2693
